auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,1,0,0,0,52.26
0,1,1,0,1,0,0,1,1,1,1,0,31.04
0,1,0,1,0,1,1,1,1,0,1,0,21.12
1,0,0,0,0,0,1,0,0,0,1,1,0.14
1,1,0,1,1,0,1,0,0,1,0,0,24.55
0,0,1,1,1,1,1,1,0,0,1,0,1.93
0,0,1,0,1,1,1,1,1,1,0,0,10.93
1,0,1,1,0,1,0,1,0,1,1,0,11.36
1,1,0,0,0,0,0,1,1,1,1,0,84.07
1,0,1,0,0,0,1,0,1,1,0,0,52.16
0,1,1,1,1,0,1,0,1,0,1,0,116.92221594478043
1,1,0,1,0,0,0,1,1,1,1,0,116.92137753018784
0,1,1,0,0,1,1,1,1,0,0,1,116.92525972690558
1,1,0,1,0,1,0,1,1,1,0,1,116.92146196875879
0,1,0,0,1,0,0,0,1,1,1,1,116.92201450041621
0,1,1,1,1,0,0,0,0,0,1,1,116.92329881628699
0,0,1,1,1,1,0,0,1,0,0,0,10.66
1,0,1,0,1,1,0,0,0,0,0,1,116.92728280968802
0,1,1,1,0,0,0,0,1,1,1,1,116.92430416612358
0,1,1,1,0,0,1,1,0,1,0,1,6.54
1,1,1,1,0,0,0,1,0,0,1,0,116.9222478132069
0,0,0,1,0,0,0,1,1,1,0,1,116.9270839943503
1,0,1,0,0,1,0,0,1,0,1,0,116.92397098503956
0,0,1,0,0,1,1,0,1,0,0,1,10.82
0,0,0,1,0,0,1,1,0,0,1,0,116.92567191740538
1,0,0,0,1,0,1,0,0,0,0,1,116.92201839259953
0,0,1,1,0,0,1,1,1,1,1,1,116.92168567370561
1,0,1,1,1,0,0,1,1,0,0,0,38.2
1,0,1,1,0,0,1,0,0,0,1,0,116.9241384420645
0,1,0,0,0,1,0,1,0,1,1,0,6.32
0,1,1,1,0,0,1,1,0,1,1,0,116.92218563810879
0,1,0,0,0,1,1,1,1,0,0,1,116.92159518497013
1,0,1,1,1,1,0,0,1,0,0,0,116.92101513686437
0,0,1,0,0,0,0,1,1,0,0,0,116.92646292556041
0,0,1,1,0,1,1,0,1,0,0,1,116.92564182235868
1,1,1,1,0,1,1,1,1,1,1,0,47.37
1,1,0,1,0,0,1,1,0,1,1,1,116.92382973237032
0,0,1,0,0,1,1,0,1,0,1,1,116.92770301038674
0,0,1,1,1,1,0,1,0,0,1,0,116.92287054980116
0,1,0,1,0,1,0,1,0,0,0,1,116.92170909725678
1,0,0,0,0,0,1,1,1,0,1,0,54.58
1,0,1,1,0,1,0,1,0,0,0,0,116.92326461862693
0,0,1,0,0,1,0,0,1,1,1,0,116.92848182567052
0,0,1,1,0,1,0,1,0,1,1,0,116.9278333013762
0,1,0,0,0,1,1,1,1,1,1,1,116.92430369168923
1,0,0,0,0,1,0,1,0,1,1,0,9.13
0,0,0,0,0,0,0,0,0,0,1,1,2.04
1,1,1,0,0,0,0,0,1,0,0,1,116.92749930603668
0,1,1,0,0,1,1,1,1,0,0,0,20.51
1,0,1,0,0,0,0,0,0,0,1,1,0.15
