auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,0,0,0,0,1,1.78664,1
1,0,0,0,1,0,0,0,0,0,0,1,2.092048,1
0,0,0,0,0,0,0,1,1,0,0,0,0.977733,0
0,0,0,0,0,0,1,1,1,1,0,1,0.977733,0
0,0,0,0,0,1,1,0,0,0,1,0,1.7222,1
0,0,0,0,0,1,1,0,0,1,0,0,0.977733,0
1,0,1,1,1,1,0,1,0,1,1,0,0.977733,0
1,0,1,1,1,1,0,1,0,1,1,1,0.977733,0
0,1,0,1,0,0,0,1,0,1,0,1,1.488867,0
0,1,0,1,0,0,1,1,0,1,0,1,1.488867,0
0,0,0,1,0,0,1,0,0,0,0,0,1.4111,0
1,0,1,1,0,0,0,0,0,1,0,0,2.270367,1
1,1,0,1,0,0,0,0,0,0,0,1,2.033333,1
1,0,0,1,0,0,1,0,0,1,0,1,1.399967,0
1,0,0,0,0,0,0,0,0,1,0,0,1.7111,1
1,0,0,1,0,0,0,0,0,0,1,1,1.399967,0
1,0,1,0,1,0,0,0,0,0,0,1,1.399967,0
0,0,0,0,0,0,1,0,0,1,0,0,1.766667,1
0,0,0,0,0,0,1,0,0,0,0,1,1.522233,1
0,0,0,0,0,0,0,0,0,0,0,1,1.522233,1
0,0,0,0,0,0,0,1,0,0,0,0,1.522233,1
0,0,0,0,0,0,1,1,0,0,0,0,1.522233,1
1,0,0,0,0,0,0,0,0,0,0,1,2.011133,1
1,0,0,0,1,0,0,1,0,1,0,1,1.522233,1
0,0,0,0,0,1,0,0,0,0,1,1,1.5111,0
0,0,0,0,0,1,1,0,0,1,1,0,1.5111,0
0,0,1,1,0,1,1,1,0,1,1,1,1.5111,0
0,0,0,0,0,0,1,0,0,0,1,0,1.5111,0
0,0,0,0,0,0,0,0,0,0,1,1,1.5111,0
0,0,0,0,0,0,0,0,0,1,1,1,1.5111,0
0,0,0,0,0,0,0,0,0,1,0,1,1.5111,0
1,1,0,0,0,0,0,0,0,0,0,1,1.833367,1
1,1,0,0,0,0,0,0,0,0,0,0,1.833367,1
1,1,0,1,0,0,0,0,0,1,0,0,1.833367,1
1,1,0,0,0,0,1,0,0,1,0,0,1.833367,1
1,0,0,0,0,0,0,0,0,1,0,1,1.833367,1
1,0,1,1,0,0,0,0,0,0,0,0,1.833367,1
1,0,0,1,0,0,0,0,0,0,0,0,1.833367,1
