OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.53776,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.930143,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.170333,1
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0.8444,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8444,0
1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0.8444,0
0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0.8444,0
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0.8444,0
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0.8444,0
0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0.8444,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.985167,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.7111,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.9333,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.3111,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.0889,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.8111,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.5,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.3111,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.3111,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.3111,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.7333,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7333,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
