encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,1,0,0,0,0,0,0,1,0,10.14
1,1,0,0,0,0,1,1,0,0,0,23.69
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,1,0,0,0,0,0,1,1,0,14.94
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,0,1,0,1,1,1,0,9.33
1,1,0,0,0,0,1,1,1,0,0,13.75
1,1,0,1,0,0,0,1,1,1,0,13.7
1,0,0,0,0,0,1,0,1,0,0,10.18
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,0,1,0,1,0,0,0,10.7
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,0,0,0,0,1,1,0,0,0,23.69
0,0,1,0,0,0,0,0,0,0,0,25.23
0,0,1,1,0,1,0,1,1,1,0,314.986271577737
0,1,1,0,0,0,0,0,0,1,0,165.44
1,0,0,0,0,0,1,0,1,1,0,14.45
1,1,1,0,1,0,0,0,1,0,1,314.9881917259007
1,0,0,0,0,1,0,0,0,1,0,13.54
1,1,0,0,1,0,0,1,1,1,0,14.42
1,0,0,1,0,1,0,0,0,0,0,314.9831691721636
0,0,1,0,0,1,0,0,1,0,0,314.9842890628588
0,1,0,0,0,1,0,0,1,1,0,25.18
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,1,0,1,0,0,1,0,0,314.98545214311156
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,0,0,0,1,0,1,1,1,1,314.98217290550275
1,1,1,0,0,0,1,0,0,0,1,314.98623948904145
1,0,0,0,1,0,0,0,1,1,0,229.77
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,1,0,0,0,0,0,1,0,0,15.58
1,0,0,1,1,0,0,0,1,0,1,314.983976422294
1,1,1,0,0,0,0,0,0,0,0,28.98
0,0,0,0,0,1,0,0,1,1,1,314.9818525274532
0,0,0,0,0,1,0,1,1,0,0,14.93
0,0,0,0,0,1,1,0,1,1,0,314.9841517416828
0,0,0,0,0,0,1,0,1,0,0,10.16
1,1,1,0,0,0,0,0,1,1,0,18.74
0,1,0,0,0,0,0,0,0,1,0,314.98559581723754
1,0,1,0,0,1,0,0,0,0,0,314.9819220319694
1,1,0,0,1,0,0,1,1,0,0,12.3
1,1,1,0,1,0,1,1,0,0,0,314.98527111756755
1,1,0,0,0,0,1,0,0,1,0,28.02
1,0,0,0,0,0,0,0,1,0,0,314.9877895057277
1,0,1,0,0,0,0,0,0,0,0,27.65
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,0,0,0,1,0,1,1,1,0,14.75
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,0,0,0,0,0,0,0,0,0,314.98234803703093
0,1,0,0,0,1,0,1,0,1,0,15.62
0,0,0,0,1,1,0,1,1,1,0,314.98526618576926
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,1,0,1,1,0,0,0,1,0,314.9836578588891
1,1,1,1,0,0,0,0,1,0,0,314.98751959754503
0,1,0,0,0,1,1,0,1,0,0,314.9850521887288
1,0,0,0,0,1,0,1,1,1,0,17.83
0,0,0,0,1,0,0,1,0,1,0,14.91
1,0,0,0,1,0,1,0,1,0,1,314.9823636250573
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,1,0,1,0,0,1,1,1,0,314.9878370219364
0,1,0,1,0,1,0,0,0,1,0,314.9870282758949
1,0,1,0,0,0,1,0,1,0,0,314.9839337646357
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,0,0,0,0,1,0,1,0,314.98416704159297
1,1,0,1,1,1,1,1,1,0,0,314.9811346919503
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,1,0,0,0,0,1,1,0,0,18.68
1,0,0,0,1,0,1,0,0,0,0,314.98440237614216
1,1,1,0,1,0,0,0,1,0,0,314.98278813176955
1,0,0,0,0,1,0,1,1,1,1,314.98693443464543
1,0,0,0,1,0,0,1,1,0,1,15.36
1,0,1,0,0,0,0,0,1,0,1,314.98488253666403
0,0,0,0,0,0,1,0,1,0,1,314.98336651106564
1,0,0,0,0,1,1,0,1,0,0,314.98592384193637
