encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,1,0,0,10.35
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,0,1,0,0,0,0,0,10.13
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,0,0,0,1,1,1,14.97
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,1,0,0,1,0,0,0,14.72
1,0,0,0,1,0,0,1,1,0,1,15.36
0,1,1,0,0,0,0,1,1,0,0,18.68
1,1,1,0,0,0,1,1,0,0,1,314.9822307408839
1,0,1,0,1,0,0,1,1,0,0,314.9850168956482
1,0,1,0,0,0,0,1,0,0,0,13.59
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,1,0,0,0,0,0,1,0,0,10.35
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,1,1,1,14.97
1,0,0,0,1,0,1,0,1,0,0,314.98653742580035
0,0,0,0,0,0,0,0,1,0,1,314.98839651630766
0,0,0,0,0,1,0,0,0,1,1,314.9813498893686
0,0,1,1,1,0,0,0,1,0,1,314.9839133772404
0,1,0,0,0,1,0,0,1,0,0,15.68
1,0,0,0,0,1,0,0,0,1,0,13.54
0,0,0,0,1,0,1,0,1,0,0,314.98256227466004
0,0,0,0,1,1,0,0,1,1,0,314.9873317723165
0,0,0,0,1,0,0,1,1,1,1,24.55
0,0,0,0,0,0,1,0,0,1,0,162.87
1,0,1,0,0,1,0,0,1,0,0,314.987210744739
0,0,0,0,0,0,0,0,1,0,0,314.98868073202334
0,1,0,0,0,1,1,1,0,0,0,314.9876420092792
0,0,0,0,0,0,0,0,0,1,0,314.98888949902556
1,0,0,0,1,0,1,1,1,0,0,314.98224010169963
0,0,0,0,0,0,0,0,1,1,0,314.98687066305894
1,1,1,0,0,1,0,1,1,0,0,314.98624921660974
0,0,0,1,1,0,0,0,1,0,1,314.98631664675935
0,0,0,0,0,1,1,0,1,0,0,314.9832669336027
1,0,0,0,0,0,1,0,0,0,0,263.52
0,0,0,1,1,0,1,0,1,0,0,314.9814061825242
0,1,0,0,0,1,0,0,1,1,0,25.18
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,1,0,1,0,0,0,1,0,0,314.9865267135201
1,1,1,0,0,0,1,0,1,0,1,314.9826969875325
0,0,0,0,1,0,0,1,1,0,0,14.46
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,1,0,1,0,0,1,0,0,314.98775096516925
1,0,0,0,0,0,0,0,0,1,0,314.98890256906424
0,0,1,0,1,0,0,0,1,0,1,314.9858682051045
1,0,0,0,0,0,1,1,1,0,0,170.29
0,0,0,0,0,1,1,0,0,1,0,314.98735193446504
1,0,0,0,1,1,0,0,0,1,0,314.98461734027285
1,0,1,0,0,0,0,0,1,0,1,314.9833577465474
0,0,0,1,1,0,0,0,1,0,0,314.9883608745772
0,0,0,0,0,1,0,1,1,0,0,14.93
0,1,0,0,0,1,1,0,1,0,0,314.9821042052961
0,0,1,0,0,0,0,0,1,1,0,14.94
1,0,1,0,0,0,0,0,0,0,0,27.65
0,1,0,0,0,1,0,0,0,1,0,28.03
