iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.363636,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.829545,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.363636,0
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.022727,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.4,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.318182,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.318182,1
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.363636,0
0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,90,0.363636,0
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.318182,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.840909,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.945455,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.363636,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.363636,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.181818,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.0,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.142857,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.727273,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.5,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.090909,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.207792,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.363636,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.666667,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.0,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.181818,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.954545,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.515152,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.272727,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.272727,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.272727,0
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,90,1.272727,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.181818,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.181818,0
