iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,2.896333,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,2.896333,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,1.9556,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,2.896333,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.9556,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.91115,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.9556,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,10,1.9556,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.9556,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.9556,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.3667,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.3667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.3667,1
