iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.536762,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,2.088883,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.511156,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.511156,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.7278,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.650803,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,0.977822,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,10,0.977822,0
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.251889,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,0.977822,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.944422,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.155533,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.155533,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.7889,1
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.111144,0
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,90,1.111144,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.150019,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.231136,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.111144,0
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.111144,0
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.566689,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.355556,0
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.302236,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.183344,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.992622,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.992622,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.888911,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,2.059267,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.7667,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.333378,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,1.333378,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,10,1.333378,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.922222,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.7778,1
