auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,1,0,0,0,0,0,1,0,14.7
1,0,1,1,1,0,0,1,1,1,0,1,8.94
1,1,1,1,1,0,0,1,1,1,1,0,8.92
1,1,1,1,1,1,0,1,1,1,0,1,15.24
0,0,0,1,0,1,0,0,1,0,1,0,19.18
1,0,1,0,1,1,1,1,0,1,0,1,16.97
1,0,0,0,0,0,0,1,0,0,1,1,8.75
1,1,1,1,1,1,1,1,1,0,0,0,15.22
0,0,1,0,0,0,1,1,0,0,1,0,14.69
0,1,1,1,1,1,1,0,0,0,1,1,18.95
0,0,0,1,0,1,0,0,0,0,1,1,19.306037861665526
1,0,0,0,0,1,0,0,0,0,0,0,16.96
0,0,0,0,0,0,0,1,1,1,1,1,14.84
0,0,0,1,1,0,0,0,0,0,1,1,19.306236361067093
0,0,0,0,0,1,0,1,1,0,1,0,19.21
1,0,0,0,0,0,1,0,0,0,0,1,8.75
1,1,0,0,1,1,1,1,1,0,0,1,19.308208207384652
0,0,0,1,1,1,0,0,1,0,1,0,19.306693659698837
1,0,1,0,0,1,0,1,0,1,0,0,19.303540150712987
0,0,0,1,0,0,1,1,1,1,0,1,19.3015004600628
1,1,0,1,1,1,0,0,0,0,1,0,14.95
0,1,0,0,1,1,0,0,0,0,0,0,18.93
0,1,0,0,1,1,0,0,0,1,0,0,18.93
1,1,1,0,1,1,0,0,1,0,1,0,15.23
1,0,0,0,0,1,1,1,0,1,0,1,17.03
1,0,1,0,0,1,1,1,0,1,1,1,17.23
1,0,1,1,0,1,1,1,0,1,0,1,16.97
1,0,0,0,1,1,0,0,0,0,1,0,17.22
1,0,0,1,1,1,0,0,0,0,1,0,17.23
0,0,0,1,1,1,0,1,0,0,1,1,18.89
1,1,1,0,0,0,0,1,0,1,1,1,19.302718967121454
1,0,0,1,0,1,0,0,1,0,1,0,19.301650028815786
0,1,1,1,1,0,1,1,0,1,0,1,19.30110497986322
1,0,1,0,0,1,0,0,0,0,1,0,17.22
0,0,0,0,0,1,0,1,0,0,1,1,19.30266435592512
0,0,0,1,1,0,0,1,0,0,1,1,19.302134786091848
0,0,0,1,1,1,1,1,0,1,1,0,19.307136879546725
0,1,0,1,0,0,0,0,0,0,1,1,19.30141161278367
1,1,0,0,1,1,0,0,0,0,1,0,19.308570297002785
1,0,0,0,0,0,1,0,0,0,1,0,8.75
1,1,1,1,1,1,0,0,1,0,1,0,19.30210742062285
1,1,1,0,1,1,0,1,1,1,0,1,19.301156355960195
1,1,0,0,0,0,1,0,1,0,0,1,19.306990478549963
1,0,0,1,0,0,1,0,0,0,0,1,19.30452884263728
0,0,0,0,0,0,0,1,0,1,0,1,19.302603064278593
0,0,0,0,0,1,1,0,0,0,0,0,18.88
0,1,0,1,1,0,1,1,0,0,1,0,19.3049734233427
0,0,1,0,0,1,0,1,0,1,1,0,19.308950420400382
1,0,1,0,1,1,0,0,0,0,1,1,19.306719375939185
1,0,1,0,0,0,1,0,0,0,1,0,19.306455652581857
1,0,0,0,1,0,1,1,0,0,1,0,8.75
1,1,0,1,0,0,0,0,0,0,1,0,19.307554851508804
0,1,1,0,1,1,0,0,0,0,1,0,19.307041106358568
1,1,1,0,1,0,0,0,0,0,0,1,19.305873824770217
0,0,0,0,0,1,1,0,1,1,1,0,19.308881888160684
0,0,0,0,0,1,0,0,0,0,1,0,18.91
1,1,1,1,1,0,0,1,1,1,0,0,8.89
1,1,0,0,1,0,0,0,0,0,0,1,19.308327947048916
1,0,0,0,0,0,0,1,0,0,1,0,8.75
1,1,1,0,1,1,0,0,1,0,0,1,19.305131797485476
1,1,1,1,1,0,0,1,1,1,1,1,8.9
1,1,0,1,0,0,1,1,0,0,0,1,19.30454606956604
1,0,0,0,1,0,0,1,1,0,0,1,19.307589599219064
1,0,0,0,0,0,0,0,0,1,0,1,8.76
1,0,1,0,1,1,1,1,0,0,1,1,19.30678979159281
1,1,0,1,1,1,0,1,1,1,0,0,19.305831349105755
0,1,1,0,1,0,0,1,0,1,1,0,19.30832383118788
1,1,0,1,1,1,0,1,1,1,0,1,19.30247453401651
1,1,0,0,1,0,1,0,0,0,0,1,19.308409225489
1,0,1,0,1,1,1,1,0,1,0,0,16.94
1,0,0,0,0,0,0,1,0,1,0,1,19.303105450937977
1,0,1,1,1,0,0,1,0,0,1,0,19.304235363735508
1,1,0,1,0,0,1,1,0,0,1,0,19.30801826889246
1,0,1,0,1,1,0,0,0,0,1,0,19.304951017870653
0,0,0,0,0,0,0,1,1,0,1,1,19.30679770187032
1,0,0,0,0,1,0,1,1,1,0,1,19.3083553985435
0,1,1,1,0,0,0,1,1,1,0,0,14.89
1,1,1,1,1,0,1,1,1,1,0,1,8.87
0,0,1,0,0,0,1,1,0,0,0,0,19.306867755836706
1,1,1,1,1,0,0,1,0,1,0,0,19.30464266498104
1,0,0,0,0,1,0,0,1,0,1,0,17.49
1,1,1,0,0,0,0,1,0,0,1,1,19.303409464192132
1,1,1,1,1,0,1,1,1,0,1,0,8.9
1,0,0,0,0,0,0,0,0,0,1,0,8.75
0,1,1,0,0,0,0,0,1,0,1,1,19.305408222603116
1,0,0,0,1,0,1,0,0,0,1,0,19.306842164761942
1,1,1,1,1,1,0,1,1,1,0,0,15.25
1,0,0,0,1,0,0,1,0,0,1,0,8.75
1,0,0,1,0,1,1,0,1,0,1,0,19.303241391213827
1,1,0,0,0,0,0,1,0,0,1,0,19.30612545635066
