iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.82
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,2.13
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.18
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.22
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.22
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.33
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.33
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,2.47
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,2.47
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,2.77
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,2.83
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,2.83
0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,3.26
0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,3.26
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,90,3.29
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,90,3.53
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,90,3.53
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,10,3.6
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,10,3.6
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,3.64
