OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20389.1738155433
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19435.9367571081
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18202.8334953411
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,19070.919438715
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,17167.4235984682
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,18433.5765730748
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,19188.6222281943
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,19126.2763771116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17605.7149666812
1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,13312.8265406564
1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,13793.0981381681
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,14018.0724590473
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,14233.3936016756
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14230.8187204908
1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,14484.9744535884
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15091.7008407342
1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,14629.210731337
0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,15449.1649917846
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,14468.5463820037
1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,9811.391182203663
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20389.1738155433
0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,15449.1649917846
1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,14629.210731337
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15091.7008407342
1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,14484.9744535884
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,14233.3936016756
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14230.8187204908
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,14018.0724590473
1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,13793.0981381681
1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,13312.8265406564
1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,9811.390705100092
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9811.386538464782
0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,9811.388287121254
1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,9811.391524650111
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9811.387695807996
1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,9811.388580367227
1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,9811.38431362937
1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,9811.386715876706
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,9811.389357551714
1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,9811.383905228766
1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,9811.386778777438
1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,9811.384660254087
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,20621.4744017635
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,9811.388704583313
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14403.3732532193
1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,9811.385225202293
1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,9811.386363343374
1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,9811.386770632676
1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,9811.384087416833
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,9811.391678467484
0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,9811.390225246265
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17559.9518423132
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,18674.5382449057
1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,9811.386770572235
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,9811.386356667874
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,9811.385227241257
1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,9811.385817016659
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,9811.38537609064
0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,9811.39042275379
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,18961.7896092553
1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,9811.387914356612
