iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.87224,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.0926,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.7,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.497473,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.8278,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,10,1.262067,0
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,10,0.8278,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.0926,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.80835,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.8278,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.325,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.30944,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.975,0
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.7111,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,1.25835,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.975,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.38944,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.1667,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.145367,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.4028,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.6861,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.79165,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.056467,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.79165,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.167567,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.78055,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.4889,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.85,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.8361,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.8361,1
