NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,0.67
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,2.32
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,1.17
0,0,0,1,1,0,0,0,0,1,0,0,0,44,8,2,2.48
1,1,0,0,1,0,0,0,0,1,1,1,1,22,8,2,4.812123763439167
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,1.15
0,1,0,0,0,1,0,0,1,1,1,1,1,22,8,0,4.81270666496625
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,2,0.95
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,0.7
1,1,0,1,0,0,0,0,1,1,0,0,0,22,160,1,4.813272577325149
0,0,1,0,0,1,0,1,0,1,1,1,1,22,8,0,4.813436368758935
1,0,1,0,0,1,0,1,0,1,0,1,1,44,320,0,2.27
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,1.67
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,1.83
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,0.92
1,0,0,0,0,1,0,0,0,1,1,1,1,48,320,0,2.87
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,0,2.78
0,0,0,1,0,0,0,1,0,0,0,0,0,48,8,2,2.08
1,0,0,1,0,1,1,0,0,0,0,1,0,44,320,0,4.818012461437285
0,1,1,0,0,0,1,0,1,1,1,1,1,8,8,2,4.818366090761203
0,0,0,1,1,0,1,0,1,1,0,1,1,8,8,2,4.813322173511486
1,1,0,1,0,0,1,1,1,0,0,0,1,48,320,0,4.815661038025307
1,1,0,1,1,1,0,0,0,1,1,1,1,48,160,2,4.8148487160624835
0,0,1,0,0,0,0,1,1,1,1,1,1,48,320,1,4.81353214460197
0,1,1,1,0,0,0,0,0,0,1,0,0,22,320,2,4.818993479919047
0,1,0,1,0,1,1,1,1,0,0,0,1,22,320,2,4.814787688196099
0,0,0,0,0,1,0,1,1,1,1,1,1,48,8,2,4.816492361242807
0,0,0,1,0,1,1,1,0,1,0,1,1,48,320,1,4.814098869433283
0,1,1,1,1,1,0,0,1,1,0,1,1,22,160,0,4.814342034703394
0,1,0,1,1,0,1,1,1,1,1,1,0,48,8,0,4.811779472685026
0,0,0,1,0,0,0,0,0,1,0,0,1,8,8,0,4.8159768761843065
0,0,0,0,1,0,1,0,0,0,0,0,1,8,8,2,4.817780056005925
1,1,0,0,1,0,0,0,0,1,1,0,1,44,8,2,4.8135271782877025
0,0,0,0,1,0,0,0,0,1,0,1,1,44,8,2,4.818190912233937
1,0,1,0,0,0,0,1,0,1,1,1,1,8,8,0,4.8178024016759675
0,1,0,0,0,1,0,0,0,0,1,0,0,48,8,0,4.8163795710837665
0,0,0,0,1,0,0,0,1,0,0,1,1,8,8,1,4.811925450295684
1,0,0,0,0,1,0,0,0,0,1,1,1,8,8,1,4.815213035242367
0,0,0,0,1,0,0,0,0,1,1,1,1,48,320,0,4.811556352605388
0,0,0,1,0,1,0,0,0,1,1,1,0,48,8,0,4.812625489267181
1,0,0,0,0,0,1,0,0,0,0,1,0,8,8,2,4.814369164379404
1,1,0,0,1,0,0,0,0,1,0,1,1,8,8,1,4.812284426490708
0,0,0,0,1,0,0,0,0,0,0,1,0,8,8,1,4.816447300244263
1,0,0,0,0,1,1,0,0,1,1,1,1,8,8,0,4.814941034218819
1,1,0,0,1,0,0,0,1,1,1,1,0,48,320,0,4.813289157674631
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,2,4.81661909536146
0,0,0,0,0,1,0,0,0,0,1,1,0,22,8,0,4.812424343273899
0,0,0,0,0,0,0,0,0,1,1,1,0,48,8,0,4.811513876040779
0,0,0,1,0,0,0,1,1,0,0,0,1,22,320,2,4.818154807498676
0,0,0,1,1,0,0,0,0,0,1,1,1,8,8,1,4.8181392866513315
0,0,0,0,1,0,0,0,0,1,0,0,0,8,8,0,4.813006556626604
0,1,0,0,0,0,0,0,1,0,1,0,1,44,8,0,4.812286336532338
1,0,1,0,0,0,0,1,0,1,1,0,1,22,8,0,4.8123674515252555
0,1,0,0,0,1,0,0,0,0,1,0,0,44,8,0,1.85
0,1,0,0,0,0,0,0,1,0,1,1,0,22,8,2,4.8157094634317685
1,1,0,0,0,1,0,0,0,1,0,1,0,22,160,2,4.81838241330685
1,0,0,0,1,1,0,0,0,1,0,1,0,8,8,0,4.813252288189614
0,1,0,0,1,0,1,0,0,1,0,0,1,8,8,1,4.816154570105618
0,0,0,0,0,1,0,0,0,0,1,0,0,48,320,0,4.815686591550976
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,1.86
1,1,1,0,0,0,0,0,0,0,1,0,0,48,8,2,4.81172567292015
0,0,0,0,0,0,0,1,0,1,0,1,0,8,8,2,4.816261927398358
0,0,1,1,0,0,0,0,1,0,0,0,1,22,8,0,4.817823027671237
0,0,0,0,0,0,1,0,0,1,0,1,0,48,8,0,4.812953415061084
0,0,0,0,1,0,0,0,0,1,1,0,1,48,320,0,4.8141070159668145
0,0,0,0,0,1,1,0,0,1,0,1,0,22,160,0,4.814450564038799
1,1,0,0,0,0,0,0,1,1,1,1,0,48,8,0,4.81115382473524
0,1,0,0,1,0,0,0,0,1,1,0,0,8,8,0,4.814228910669265
0,0,0,1,0,0,0,0,0,1,1,1,1,22,8,0,4.81214215525717
1,1,0,0,1,0,0,0,0,0,0,1,1,8,8,1,4.816720280321282
1,1,0,0,0,0,0,0,1,1,1,1,0,8,320,1,4.811520337352397
0,0,1,0,1,0,0,0,1,0,0,1,0,48,8,0,4.81405296464852
0,0,1,0,0,0,0,0,1,1,1,1,1,22,8,0,4.813491389830163
1,0,1,0,0,0,0,1,0,1,1,1,1,22,8,0,4.816375375860101
0,0,1,1,0,0,1,0,0,0,0,1,0,8,8,2,4.812994024136376
1,0,0,1,0,0,1,0,1,0,0,0,1,48,8,2,4.818049340887672
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,1.84
1,1,0,0,0,1,1,0,1,1,0,1,0,22,160,1,4.818074089629602
1,1,0,0,0,1,0,0,0,0,1,0,0,44,8,0,4.815539537477133
1,1,1,0,0,0,0,0,1,0,0,0,0,22,8,2,4.8143925375609795
0,1,0,0,0,0,0,0,1,1,1,1,0,48,8,0,4.813875888856928
1,0,0,0,0,0,0,0,0,0,1,0,0,8,160,0,4.815711587618412
0,1,0,0,0,0,0,0,1,0,1,0,0,8,8,1,4.814834547092735
0,0,1,1,0,0,0,1,0,0,0,0,0,8,8,0,0.92
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,1,4.812285022779071
0,1,0,1,0,1,0,0,0,1,0,0,0,22,160,0,4.8127235236646975
1,1,0,0,0,1,1,0,0,0,1,0,0,44,8,0,4.816136380794374
0,0,0,1,0,0,1,0,0,0,0,0,1,8,8,2,4.813927765637653
1,1,0,0,0,0,0,0,1,1,0,1,1,48,320,0,4.816963648243285
1,0,0,1,0,1,0,0,0,1,1,1,0,48,8,1,4.818100998947182
