iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.84127,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,10,1.833333,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,10,0.777778,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.777778,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.777778,0
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.533333,1
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,0.777778,0
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,1.074074,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.518519,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,0.777778,0
0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.0,0
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.0,0
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.62963,1
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.333333,0
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.0,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.0,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.555556,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.222222,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,1.222222,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.222222,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,1.222222,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.722222,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.5,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.555556,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.916667,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.955556,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.777778,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.740741,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.555556,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.555556,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.666667,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.166667,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.722222,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.0,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,1.0,0
0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,90,1.0,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.0,0
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.444444,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.611111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.611111,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.444444,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.444444,0
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.444444,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.444444,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.444444,1
