auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,1,0,0,1,0,1,0,0,3.18
1,0,1,0,0,0,0,1,0,0,0,0,3.19
1,0,0,0,1,0,0,1,0,1,0,1,3.19
0,1,0,1,0,0,0,1,0,1,1,1,3.19
0,0,0,0,0,0,0,1,1,1,1,1,3.2
0,0,1,0,1,1,0,1,0,1,1,0,5.67
1,0,1,0,0,1,1,1,0,0,1,0,5.67
0,1,1,1,0,1,1,0,0,0,0,0,5.68
0,1,1,1,1,1,1,0,1,1,0,0,5.68
0,1,1,1,1,1,0,1,1,1,1,1,5.69
1,1,1,1,1,1,1,1,0,1,0,0,5.69
0,0,0,0,0,1,0,0,1,0,0,1,5.7
0,1,0,1,0,1,1,0,1,0,1,0,5.71
0,1,1,0,1,1,0,1,1,0,1,0,5.78
1,0,0,1,1,0,0,0,0,1,0,1,5.861024351907203
0,0,1,1,0,1,0,0,1,1,0,0,5.861404796613718
0,0,0,0,0,0,0,1,0,1,0,1,5.863195066979303
0,0,1,0,0,0,0,1,1,1,1,0,5.863217017830882
1,1,1,1,1,0,0,0,1,0,0,0,5.863763757611139
0,0,1,0,1,0,1,0,0,0,1,1,5.864699131960962
