OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,773.323841247176
0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,712.309503789143
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,915.242829026673
1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,626.127347701986
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,660.414245709118
0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,679.790041936953
0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,629.008654459261
0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,695.864316964823
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,856.454859408684
1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,651.505647306458
0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,611.9653434784559
0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,611.9671109958589
0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,611.9707849376061
0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,611.9720708194545
1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,611.9705742400699
1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,611.965490011228
0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,611.9719053056057
1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,611.9670160988944
0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,611.9669704109077
0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,611.9664137485156
0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,611.9726369737757
1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,611.969862758773
1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,611.9659697343727
1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,611.9678864814325
1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,611.9719226578816
0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,611.9690907178824
0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,611.9662937273142
1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,611.9685436901826
1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,611.9703808536359
0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,611.9652763324475
0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,611.966847625525
0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,611.9705999584601
1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,611.9650181664616
0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,611.9700583944208
0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,611.965475800749
0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,611.9697492447323
1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,611.9667513891851
0,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,611.9695376307037
1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,611.9676032619664
1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,611.9727632924728
1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,611.9704030005544
0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,695.873647085309
0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,611.9717144205554
0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,611.9665590765885
0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,611.9699762522243
1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,611.9671181286849
1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,611.9691071638256
1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,611.9659875392837
0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,611.9722450962852
1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,611.9723078965538
0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,611.9683269007475
1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,649.881566857752
0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,611.965455439204
1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,611.9650721893852
1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,611.9692802854935
0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,611.9724630370038
0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,611.9682424860317
0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,611.9650962899259
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,696.357885350007
0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,611.9695146433343
0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,611.971470477057
0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,611.9703189568974
0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,611.9689925780234
1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,611.9725677049724
1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,611.9661168650899
