auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,0,0,0,1,0,1,0,0,1.94445,1
0,0,0,0,0,1,1,0,0,1,0,0,0.7667,0
0,0,0,0,0,1,0,1,0,0,1,0,0.7667,0
0,0,0,0,0,1,0,0,0,0,1,0,0.7667,0
1,0,1,1,1,1,0,0,0,0,0,0,1.78335,1
1,0,1,1,1,1,1,1,0,1,0,0,1.78335,1
1,0,1,1,0,1,1,1,0,0,0,0,1.78335,1
1,0,1,1,1,1,1,1,0,1,1,0,1.78335,1
1,0,0,1,0,1,0,0,0,0,1,0,0.7667,0
0,1,0,1,0,0,0,1,0,1,0,0,0.7667,0
0,0,0,0,0,0,1,0,0,0,0,0,1.9889,1
0,0,0,0,0,0,1,0,0,1,0,0,1.1056,0
0,0,0,0,0,0,1,1,0,0,0,1,1.1056,0
0,0,0,1,0,0,0,0,0,1,0,0,1.1056,0
0,0,0,1,0,0,1,0,0,0,0,0,1.9889,1
0,0,0,1,0,0,0,0,0,1,1,0,1.1056,0
0,0,0,1,1,0,0,1,0,1,0,0,1.1056,0
0,0,0,1,0,0,0,1,0,0,0,1,1.9889,1
0,0,0,1,1,0,0,0,0,0,0,0,1.1056,0
0,0,0,0,0,0,1,1,0,0,0,0,1.9889,1
1,0,1,1,1,0,0,0,0,1,0,1,1.8,1
1,0,1,0,0,0,1,1,0,0,1,1,1.8,1
1,0,0,0,0,0,1,0,0,0,0,0,1.8,1
1,0,1,1,0,1,1,1,0,1,0,0,1.8,1
1,0,1,0,1,1,1,1,0,1,0,0,1.8,1
1,0,1,1,0,1,0,1,0,1,0,1,1.8,1
0,0,0,1,0,0,0,0,0,0,0,0,1.8722,1
0,0,0,0,0,0,0,1,0,0,0,0,1.8722,1
0,0,1,1,0,0,0,0,0,0,0,0,1.8722,1
0,1,0,0,0,0,0,0,0,0,0,1,1.8722,1
0,0,0,1,0,0,0,1,0,0,0,0,1.8722,1
