id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1659,0,none,3,0.4368566392920623,1,14,0,-6,4.011616627626944,2:2,spatial,0,256,0,hex,38,0,0,vbr,1,main,0.2533289758318483,42,10,98,9,70,1,10,2,0,1,1.57
2311,1,p4x4,3,0.0626847070099974,1,1,0,1,13.753106070836935,-4:4,temporal,0,78,0,hex,38,0,0,vbr,1,main,0.2533289758318483,42,10,98,5,94,1,10,2,0,1,1.57
2311,1,p4x4,3,0.0626847070099974,1,1,0,1,13.753106070836935,-4:4,temporal,0,78,0,hex,38,0,0,vbr,1,baseline,0.2533289758318483,42,10,98,5,94,1,10,2,1,1,1.57
2311,1,p4x4,3,0.4368566392920623,1,14,0,-6,4.011616627626944,2:2,spatial,0,348,1,hex,38,0,0,vbr,1,main,0.2533289758318483,42,11,200,9,70,1,10,2,0,1,1.57
2311,1,p4x4,3,1.556031485085572,1,5,1,1,13.753106070836935,-4:4,temporal,0,311,0,tesa,28,1,1,none,1,baseline,0.1380704735717047,47,19,121,1,86,5,62,2,0,1,1.75
1964,1,all,2,0.8129319702322478,2,9,1,3,3.32735847738133,4:-4,spatial,0,10,0,tesa,56,1,0,cbr,0,baseline,0.5330985093253601,35,16,72,9,26,8,16,2,1,2,2.01
2311,1,p4x4,3,0.0626847070099974,1,1,0,1,13.753106070836935,-4:4,temporal,0,78,0,hex,38,0,0,vbr,1,main,0.2533289758318483,42,10,98,5,27,1,62,1,0,2,2.57
2311,1,p4x4,3,0.0626847070099974,1,1,0,1,13.753106070836935,-4:4,temporal,0,78,0,hex,38,0,0,vbr,1,main,0.2533289758318483,42,10,98,8,97,7,43,1,1,2,2.57
2311,1,p4x4,3,1.556031485085572,1,1,1,1,13.753106070836935,-4:4,temporal,0,78,0,tesa,28,1,1,none,1,baseline,0.1380704735717047,36,19,68,8,97,7,45,1,1,2,2.72
2311,1,p4x4,3,1.556031485085572,1,1,1,1,13.753106070836935,-4:4,temporal,0,78,0,tesa,28,1,1,none,1,baseline,0.1380704735717047,36,19,121,1,86,5,62,0,0,2,2.72
39,1,p4x4,3,1.556031485085572,1,1,1,1,13.753106070836935,-4:4,temporal,1,78,1,tesa,28,1,1,none,1,high,0.1380704735717047,36,19,121,1,86,5,62,0,0,2,2.72
911,1,p4x4,3,1.556031485085572,1,1,1,-10,13.753106070836935,-4:4,temporal,0,78,0,tesa,28,1,1,none,1,baseline,0.1380704735717047,36,19,68,8,22,7,45,1,1,2,2.72
2311,1,p4x4,3,1.556031485085572,1,1,1,1,13.753106070836935,-4:4,temporal,0,78,0,tesa,28,1,1,none,1,baseline,0.1380704735717047,22,19,68,8,97,7,43,1,1,2,2.72
2311,1,p4x4,3,1.556031485085572,1,1,1,1,13.753106070836935,-4:4,temporal,0,78,0,tesa,28,1,1,none,1,baseline,0.1380704735717047,36,19,121,1,86,5,62,0,1,2,2.72
39,0,"p8x8,b8x8,i8x8,i4x4",2,0.0075856351363941,1,14,1,11,15.92842866681785,-1:1,auto,1,430,0,hex,44,1,0,none,0,main,0.7493529105713226,31,13,121,1,86,5,62,0,0,2,2.8
39,0,"p8x8,b8x8,i8x8,i4x4",1,0.0075856351363941,1,14,1,2,15.92842866681785,-1:1,auto,1,430,0,hex,44,1,0,none,0,main,0.7493529105713226,43,13,68,8,97,2,45,1,1,2,2.8
1758,0,all,0,0.5074465443329401,0,7,1,2,30.6740706434789,5:5,spatial,0,430,0,hex,44,1,0,none,0,main,0.7493529105713226,31,13,121,1,86,5,62,0,0,2,2.8
39,0,"p8x8,b8x8,i8x8,i4x4",2,0.0075856351363941,1,14,1,11,15.92842866681785,-1:1,auto,1,430,2,hex,44,1,0,none,0,main,0.7493529105713226,31,13,121,1,86,5,62,0,0,2,2.8
1758,0,all,0,0.5074465443329401,0,7,1,2,30.6740706434789,5:5,temporal,0,430,0,hex,44,1,0,none,0,main,0.7493529105713226,31,13,121,7,86,5,62,0,0,2,2.8
2311,1,none,2,0.0075856351363941,1,14,1,11,15.92842866681785,-1:1,auto,1,430,2,hex,44,1,0,none,0,main,0.7493529105713226,31,13,121,1,86,5,62,0,0,2,2.8
