auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,0.844433,0
0,0,0,0,0,0,1,0,0,0,0,0,2.25185,1
0,0,0,0,0,0,0,0,0,1,0,1,1.772242,1
0,0,0,0,0,0,0,0,0,1,0,0,0.844433,0
1,0,0,0,0,0,0,1,0,0,0,1,0.844433,0
1,0,0,0,0,0,0,0,0,1,0,0,1.688883,1
0,0,0,0,0,0,0,0,0,0,0,0,0.844433,0
0,0,1,0,0,0,1,0,0,0,0,1,1.944433,1
0,0,0,0,1,0,1,0,0,0,0,0,2.20666,1
0,0,1,0,1,0,0,0,0,0,0,1,0.844433,0
0,0,0,1,0,0,0,1,0,0,0,1,1.72225,1
0,0,0,1,0,0,0,0,0,0,0,0,1.72225,1
0,0,0,1,0,0,0,1,0,1,0,0,0.9667,0
1,0,0,1,0,0,0,0,0,0,0,1,0.9667,0
1,0,0,1,0,0,0,0,0,0,0,0,1.666683,1
0,0,0,1,0,0,0,1,0,0,0,0,1.72225,1
0,0,1,0,0,0,1,0,0,0,0,0,1.970367,1
0,0,0,0,0,0,1,0,0,1,0,0,1.700017,1
1,0,0,0,0,0,1,0,0,0,1,0,1.511067,1
0,0,0,0,0,0,1,0,0,0,1,1,1.511067,0
0,0,0,0,0,0,1,0,0,0,1,0,1.511067,1
0,0,1,0,0,0,1,0,0,0,1,0,1.511067,1
0,0,0,0,0,0,0,0,0,0,1,0,1.511067,1
0,0,0,0,0,0,1,0,0,0,0,1,1.888867,1
0,0,0,0,0,0,0,1,0,0,0,0,1.955567,1
0,0,0,1,0,0,1,0,0,0,0,0,1.811133,1
0,0,0,0,0,0,1,1,0,1,1,0,1.6,1
1,0,0,0,0,0,1,0,0,0,1,1,1.6,1
1,0,0,1,0,0,0,0,0,0,1,0,1.366667,0
1,0,0,0,1,0,0,0,0,0,0,0,1.366667,0
1,0,0,0,0,0,0,0,0,0,1,0,1.366667,0
1,0,0,0,0,0,0,0,0,0,0,1,1.366667,0
1,0,1,1,0,0,0,0,0,1,0,0,1.366667,0
1,0,0,1,1,0,0,0,0,0,1,0,1.366667,0
1,0,0,0,0,0,0,1,0,0,1,0,1.366667,0
1,0,0,0,1,0,0,0,0,0,1,0,1.366667,0
