id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1588,1,none,3,0.1323837591628791,0,6,0,-2,34.15024937855786,-5:5,auto,1,18,3,umh,22,0,0,vbr,1,main,0.7447447143024988,39,15,187,16,72,5,14,0,1,1,3.39
1381,0,none,2,0.8386707997446446,0,3,1,6,12.160825193039496,1:1,none,1,127,2,hex,51,1,0,vbr,0,high,0.3616718805364829,27,10,44,3,18,1,50,0,1,1,3.44
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,3.57
462,0,"p8x8,b8x8,i8x8,i4x4",2,1.8029426545546232,1,12,1,-8,42.7873061292075,6:6,temporal,1,314,1,dia,51,1,1,vbr,0,high,0.2490009434103834,31,10,102,9,93,1,30,0,1,2,3.83
905,0,p4x4,1,1.923318914883718,1,13,1,11,34.3605765975923,6:6,spatial,1,480,2,dia,52,0,1,none,1,baseline,0.9143263752889738,33,15,8,9,5,3,44,0,0,2,4.5
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,5.11
558,0,p4x4,2,1.9836077226971784,1,6,1,0,35.08573554850005,5:-5,spatial,0,445,1,dia,27,0,1,cbr,0,high,0.3106997627973999,38,3,75,13,76,2,54,1,1,1,6.81
2132,1,none,2,1.9306308426661485,2,12,1,-7,6.4979965291102655,5:-5,none,0,318,2,hex,33,0,0,none,1,high,0.1794907376166343,41,19,245,1,86,5,62,2,1,2,6.96
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,7.58
1075,1,p4x4,1,0.2122942780141058,1,13,0,9,37.64880795742923,2:-2,auto,0,171,1,hex,63,0,0,vbr,0,high,0.3138480911422786,26,8,179,9,97,2,2,0,1,2,7.78
1365,0,"p8x8,b8x8,i8x8,i4x4",2,0.8835951856742044,2,4,1,11,11.288968525810928,3:3,temporal,1,61,0,tesa,18,0,1,vbr,1,baseline,0.9960851931155535,30,14,191,14,97,8,33,2,0,1,9.48
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,9.71
145,0,all,1,1.9435865388618816,2,10,0,-9,44.66766751339839,6:6,none,1,217,2,umh,23,1,0,none,0,baseline,0.6246559327890736,48,3,55,9,79,11,33,2,0,1,10.46
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,10.58
1952,0,all,1,0.6066923473927056,0,6,0,-11,39.22831992071493,5:5,temporal,0,445,1,umh,13,0,1,vbr,0,high,0.7781122629437935,37,11,177,3,31,2,42,0,1,2,11.38
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,11.59
520,0,none,1,0.4548723744877707,2,13,1,-8,10.400924989862393,6:-6,spatial,1,305,3,hex,47,1,0,vbr,0,baseline,0.6548722522017142,49,2,113,13,1,9,4,1,0,0,13.34
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,13.5
1943,0,p4x4,0,0.0107884513299875,1,9,1,11,21.65137857094192,5:-5,auto,1,218,0,tesa,34,0,1,none,1,high,0.6994845849090724,22,18,244,13,73,1,64,0,0,0,17.24
1941,1,"p8x8,b8x8,i8x8,i4x4",0,0.8117275623085882,2,16,1,-12,26.979678308798547,2:2,spatial,0,19,4,dia,20,0,0,none,0,high,0.1734745658878383,23,11,42,14,48,6,33,0,1,2,19.34
