tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
0.0,1.0,0.0,0.0,1.0,0.0,0,100,307200,0.1,2.0,0.857143,0
0.0,0.0,0.0,1.0,0.0,0.0,0,100,307200,0.1,1.0,0.952381,0
0.0,0.0,0.0,1.0,0.0,0.0,0,200,307200,0.1,1.0,1.857143,1
0.0,1.0,0.0,1.0,0.0,0.0,0,200,307200,0.1,1.0,0.857143,0
0.0,0.0,0.0,1.0,0.0,1.0,0,200,307200,0.9,2.0,0.857143,0
0.0,0.0,0.0,0.0,1.0,1.0,0,200,307200,0.1,8.0,0.857143,0
0.0,0.0,1.0,1.0,0.0,0.0,0,100,307200,0.1,1.0,0.857143,0
0.0,0.0,1.0,0.0,1.0,0.0,0,100,307200,0.1,8.0,0.857143,0
0.0,0.0,1.0,1.0,0.0,1.0,0,200,307200,0.9,1.0,0.857143,0
0.0,0.0,1.0,1.0,0.0,1.0,0,200,307200,0.1,1.0,0.857143,0
0.0,1.0,0.0,1.0,0.0,0.0,0,50,307200,0.1,1.0,2.171429,1
0.0,1.0,0.0,1.0,0.0,0.0,0,100,307200,0.9,4.0,1.285714,0
0.0,0.0,0.0,1.0,0.0,0.0,0,100,307200,0.1,2.0,1.964286,1
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200,0.1,8.0,1.904762,1
0.0,1.0,0.0,1.0,0.0,0.0,0,100,307200,0.1,8.0,1.666667,1
0.0,1.0,0.0,1.0,0.0,0.0,0,100,307200,0.1,2.0,1.642857,1
0.0,0.0,0.0,1.0,0.0,0.0,0,200,307200,0.1,2.0,0.714286,0
0.0,0.0,0.0,1.0,0.0,0.0,0,100,307200,0.1,8.0,1.952381,1
0.0,1.0,0.0,1.0,0.0,0.0,0,50,307200,0.1,8.0,2.342857,1
0.0,0.0,0.0,1.0,0.0,0.0,0,50,307200,0.1,4.0,1.928571,1
0.0,1.0,0.0,0.0,1.0,0.0,0,100,307200,0.1,1.0,1.642857,1
0.0,1.0,0.0,1.0,0.0,0.0,0,200,307200,0.9,2.0,1.952381,1
0.0,0.0,0.0,1.0,0.0,0.0,0,50,307200,0.1,1.0,1.928571,1
0.0,0.0,0.0,1.0,0.0,0.0,0,50,307200,0.9,2.0,1.857143,1
0.0,0.0,0.0,1.0,0.0,0.0,0,50,307200,0.1,8.0,2.190476,1
0.0,0.0,0.0,1.0,0.0,0.0,0,400,307200,0.9,1.0,1.428571,0
0.0,0.0,0.0,1.0,0.0,0.0,0,400,307200,0.1,1.0,1.571429,0
0.0,1.0,0.0,0.0,1.0,0.0,0,400,307200,0.1,2.0,1.428571,0
0.0,0.0,0.0,1.0,0.0,0.0,0,400,307200,0.1,8.0,1.857143,1
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200,0.9,2.0,1.857143,1
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200,0.9,4.0,1.714286,1
0.0,1.0,0.0,1.0,0.0,0.0,0,50,307200,0.1,4.0,1.142857,0
0.0,0.0,0.0,1.0,0.0,0.0,0,200,307200,0.9,2.0,1.571429,0
0.0,1.0,0.0,1.0,0.0,0.0,0,50,307200,0.9,1.0,1.571429,1
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200,0.9,1.0,1.571429,1
0.0,1.0,0.0,1.0,0.0,0.0,0,50,307200,0.1,2.0,1.571429,1
