iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.666667,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.478632,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.722222,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.111111,0
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.111111,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.111111,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.666667,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.111111,0
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.111111,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.111111,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.402778,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.981481,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.555556,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.333333,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.703704,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.155556,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.888889,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.822222,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.0,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.805556,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,0.777778,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,0.777778,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.703704,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.851852,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.722222,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.833333,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.444444,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.222222,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.777778,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.777778,1
