encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,1,0,0,0,0,1,0,1,0,24.79
1,0,0,0,1,0,0,0,0,0,1,14.91
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,1,0,0,0,0,0,0,0,24.81
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,0,0,1,0,0,1,0,1,1,14.65
0,1,0,0,0,1,0,0,0,1,0,28.03
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,1,1,1,1,0,1,1,1,1,314.9863400688212
1,1,1,0,0,1,1,0,0,1,0,314.98719684592595
1,0,1,0,1,1,1,1,1,1,1,314.98101139304356
0,1,1,1,0,1,0,0,0,1,0,314.9816244768905
1,1,0,0,1,1,1,1,1,0,1,314.9870505292599
0,0,0,1,1,0,0,0,0,0,1,314.9860897119863
0,1,0,0,1,0,1,1,0,1,0,314.9883436213596
0,1,1,0,0,0,0,1,1,0,0,18.68
1,0,1,1,1,1,1,0,0,0,0,314.98808199763005
0,1,0,0,0,1,1,0,0,0,0,314.9873470593384
0,0,1,1,0,0,0,0,0,0,1,314.9854714608268
0,0,1,0,0,1,1,1,1,1,1,314.9867527507268
0,1,1,0,0,0,0,1,1,1,1,314.9858415451336
1,0,1,0,0,0,1,0,0,0,1,314.98180773350657
0,0,1,1,1,1,1,1,0,0,1,314.9879698344749
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,1,1,0,0,0,1,0,0,1,314.98420491677416
0,0,1,1,1,1,1,1,1,1,0,314.9852263671181
1,1,1,1,0,1,0,1,0,0,0,314.98140962942347
0,0,0,1,0,0,0,1,0,1,1,314.9868545769251
0,1,0,1,0,1,0,0,1,0,1,314.98441868115856
0,1,0,0,1,0,0,1,0,1,1,28.89
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,1,0,0,1,1,0,0,0,0,314.9889182123492
0,1,0,1,1,0,0,0,0,1,0,314.98131649393116
0,1,0,1,0,0,0,1,0,1,1,314.9860920780309
0,1,0,0,0,0,0,0,0,0,0,314.98494715306936
0,0,0,0,1,0,0,1,0,0,0,23.62
1,1,1,0,0,0,0,0,1,0,1,314.9876049188971
0,0,1,1,0,1,0,0,0,1,0,314.98260043874154
0,0,0,1,1,0,0,0,0,0,0,314.98728390578304
0,1,0,0,0,0,0,0,1,0,0,314.9889196809432
0,1,0,1,0,0,0,0,0,1,0,162.99
1,1,0,0,0,0,1,0,0,0,1,314.9825667933523
1,0,1,0,0,1,0,1,0,1,0,314.98855709844355
1,1,1,0,0,0,0,0,0,0,0,28.98
0,1,0,1,0,1,0,0,0,0,0,314.98695986418716
0,0,1,0,0,0,0,0,0,0,0,25.23
0,1,0,0,0,1,0,1,0,0,1,314.98478636572446
0,1,1,1,0,0,1,1,1,0,0,314.9813814826488
0,0,0,0,1,0,1,0,0,0,0,314.98560834194546
0,1,0,0,1,1,0,0,0,0,0,314.988720953308
0,0,1,0,0,0,0,1,1,1,0,10.72
0,1,1,0,1,0,0,0,0,1,1,314.98647882912854
0,0,1,0,1,0,0,0,0,1,0,314.986696910127
1,1,0,0,1,0,0,1,0,1,1,28.79
0,0,0,0,1,0,0,1,0,1,0,14.91
1,0,0,0,1,0,1,0,0,0,1,314.985045570561
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,1,0,0,0,0,0,0,1,0,289.28
0,1,1,0,0,0,0,0,0,1,0,165.44
1,1,1,1,0,0,0,1,1,0,0,314.9817818816381
1,1,1,1,0,0,0,0,0,0,0,314.98510790840896
0,0,1,0,1,0,0,1,1,1,0,314.9831795657987
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,1,1,0,0,0,1,0,314.9816531436668
0,1,1,0,0,0,0,1,1,0,1,314.9836233937917
0,1,0,0,0,1,1,0,1,0,0,314.98115853693486
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,1,0,0,0,0,0,0,0,1,314.98774180285665
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,0,0,1,0,1,0,1,0,1,314.98500614766317
0,0,1,0,1,0,0,0,0,1,1,314.98886313366677
1,0,0,0,1,0,1,0,1,0,1,314.9884090513989
0,1,0,1,1,0,1,1,0,0,1,314.988027601358
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,1,0,0,0,0,0,0,0,1,314.984247904676
0,1,0,1,0,1,1,0,0,0,1,314.9818570810237
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,1,0,0,0,0,1,0,0,18.5
1,1,0,1,0,1,0,1,0,0,0,314.98686935018173
0,0,0,0,1,0,0,0,0,1,1,10.78
1,1,0,1,0,0,0,1,0,0,0,28.69
0,1,0,0,0,0,0,1,1,0,0,314.98552018725024
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,0,1,0,1,0,0,1,314.9836071152051
