OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.326943,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.4444,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1.4444,1
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1.0444,0
0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1.0444,0
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1.0444,0
1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1.0444,0
0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1.0444,0
1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1.0444,0
0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1.0444,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.78885,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.2444,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2.3407,1
0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1.2444,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.7333,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.18885,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.7333,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.98885,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.98885,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0444,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.0444,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.0444,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.8444,1
