iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,0.52
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.55
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,0.6
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.62
0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,90,0.68
0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,10,0.69
0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,0.71
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,10,0.71
0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,0.76
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,0.87
1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,90,0.9410536760703939
1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,10,0.9418129159545202
1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,90,0.9418556642505096
1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,90,0.9418773707818827
1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,10,0.9421156769297513
1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,10,0.9427998272212178
1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,90,0.94372610400291
1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,10,0.9438134012548154
1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,10,0.944597027757588
0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,90,0.9447947484014834
