auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,1,1,0,0,0,1,1,0,12.33
1,1,1,1,1,1,1,0,1,1,1,0,8.97
0,0,0,0,0,0,1,0,1,0,0,1,12.9
0,1,0,1,1,1,0,0,1,1,1,1,14.04
0,0,0,0,1,0,0,0,0,0,1,0,11.58
0,1,1,1,1,1,1,0,1,0,0,1,14.02
0,0,0,0,0,1,1,0,0,0,1,1,12.17
1,1,0,1,1,1,1,1,1,0,1,0,8.94
0,1,0,0,1,0,0,1,0,0,1,0,11.6
1,1,1,1,1,1,1,1,0,1,0,1,7.8
0,1,1,0,1,1,0,0,1,0,0,1,14.311220232003553
0,1,1,1,0,1,0,0,1,0,0,0,14.318635013669903
0,0,0,1,0,0,1,0,1,1,0,1,14.316571743159647
0,0,1,0,0,0,1,0,1,1,1,0,14.313093331148016
0,0,1,0,1,1,0,0,1,0,0,0,14.312925792129668
0,1,0,0,0,1,0,0,1,0,0,0,14.317510048405278
1,0,1,1,0,1,1,1,0,1,0,1,6.74
0,0,1,0,0,1,1,0,0,1,1,1,14.318764592953574
0,0,0,0,0,0,0,1,0,1,1,1,11.55
0,0,1,0,1,1,0,1,1,0,0,1,14.317967126802074
1,0,1,1,0,0,0,0,1,1,0,0,14.311704128530797
1,0,0,1,1,0,1,0,0,0,1,0,14.31466231112785
1,1,1,0,0,1,0,0,0,1,0,0,14.312110424094579
0,1,1,1,1,1,1,0,0,1,0,0,14.316001270966517
0,0,1,0,1,1,0,0,1,0,1,1,14.317692441946946
0,0,0,1,1,0,1,0,1,1,0,1,14.315125807645929
0,0,0,0,1,1,0,1,1,1,1,0,14.316739292352999
0,1,0,0,1,1,1,0,1,0,1,1,13.99
0,0,0,1,1,1,0,1,0,1,0,0,14.31742108825692
0,0,0,0,0,1,1,1,1,0,1,1,14.314609264463868
1,1,1,1,1,0,1,0,1,0,1,0,8.43
0,0,1,0,0,0,1,0,1,0,1,0,14.31692332795671
0,0,0,1,1,0,0,1,1,0,0,1,14.313422777853635
0,1,1,0,1,1,1,0,0,0,1,0,14.317807307776143
1,0,0,0,1,0,0,1,0,1,1,1,14.312591001993882
0,1,0,1,1,1,0,0,1,0,0,0,14.313684488882648
1,1,0,0,1,0,1,1,1,1,0,1,14.318472711913117
1,1,1,1,1,1,0,0,0,0,1,0,7.89
1,0,0,0,0,1,0,1,0,0,0,0,14.317992828751363
0,1,0,0,0,0,1,0,1,0,1,0,14.311573506291484
1,0,1,1,0,1,1,0,1,0,0,1,14.316699940701099
0,0,0,0,0,0,1,1,1,1,0,1,12.79
0,0,0,0,0,1,1,0,1,1,1,0,14.317184536650231
0,1,1,1,1,1,1,0,0,1,0,1,14.312837905104534
1,0,0,0,1,0,0,1,0,0,1,0,7.28
0,1,0,1,0,1,0,1,1,1,0,1,14.317539519389076
1,1,1,1,1,1,1,0,1,1,1,1,8.86
1,1,1,1,1,1,0,0,0,1,0,0,7.9
0,1,1,0,0,1,1,0,1,1,1,0,14.07
0,1,0,1,1,0,0,1,0,0,1,0,14.313067484889356
1,1,1,1,1,1,1,0,0,1,1,1,14.315611245477637
0,1,1,1,1,1,1,0,1,1,1,1,14.26
0,0,0,1,0,1,1,1,0,1,0,1,14.318308568288433
1,0,1,0,1,0,0,1,0,1,0,1,14.3145709282544
0,1,1,1,0,0,1,1,0,1,1,0,14.316490966125144
1,0,0,1,1,1,0,0,1,1,1,1,14.317320649122601
0,1,0,0,0,1,0,0,0,1,1,1,14.318240495280122
1,0,1,1,0,1,1,1,0,1,1,0,14.318596509227078
1,1,0,1,1,1,0,1,1,0,1,0,14.314931455166246
0,1,0,1,1,1,1,0,1,1,1,0,14.07
1,1,1,1,1,0,1,0,1,0,0,1,14.317871687389585
0,0,0,0,0,1,1,0,0,1,1,0,12.07
0,0,0,0,1,0,0,1,1,1,1,0,14.316203830265055
1,0,0,0,0,0,1,1,1,1,0,1,14.31637536745893
1,0,0,0,1,0,1,1,0,1,0,1,14.318655659910592
1,1,1,1,1,1,1,1,0,1,1,0,7.89
1,0,1,1,0,1,0,0,0,0,1,0,14.313396048295521
1,0,0,0,1,1,0,1,0,1,1,1,14.31564426507008
1,1,1,1,1,0,1,1,1,1,0,1,8.39
1,1,1,1,1,1,1,1,0,1,0,0,7.96
1,0,0,0,0,0,0,0,0,0,1,0,7.22
1,1,1,1,0,1,0,0,0,1,0,0,14.31379131451933
1,1,1,1,1,1,1,0,0,1,1,0,7.89
1,1,1,1,1,0,1,1,0,0,0,1,14.312440137281078
0,0,0,0,0,1,1,0,1,0,0,1,14.314996166870698
1,1,1,1,1,1,1,1,0,0,0,0,7.9
1,1,1,1,1,0,1,0,0,1,0,0,14.318754507510063
1,1,1,1,1,1,1,1,1,0,0,0,8.99
0,0,0,0,0,0,0,1,0,0,1,0,11.6
1,1,0,0,1,1,0,0,0,0,1,0,14.31253285919875
1,0,1,1,0,1,1,1,0,1,0,0,6.75
1,0,1,1,1,1,1,1,0,1,0,0,6.73
1,1,1,1,1,0,1,1,0,1,1,0,7.28
1,0,1,1,1,1,1,0,1,0,1,0,14.314927349017731
1,1,0,1,1,1,0,0,1,0,1,0,14.31666400008132
1,0,0,0,1,0,1,1,0,1,1,0,14.316214055090741
1,1,1,1,0,1,1,1,0,1,0,0,7.95
1,0,0,0,1,1,1,1,0,1,0,1,14.316156927705993
0,1,1,1,1,1,0,0,0,0,1,0,12.53
0,0,0,0,1,0,0,1,0,0,1,0,14.312634577722385
