iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.059267,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.90555,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.563486,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.33556,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.229667,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.25332,0
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.75,1
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0.9778,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,1.229667,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.79445,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.34445,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.0444,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.2,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.0556,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.2815,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.0556,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.2889,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.8889,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.948167,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.2889,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.2889,0
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.9963,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.077775,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.9963,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.5,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.016675,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.5,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.925933,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.9815,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.82225,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.4889,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,1.4889,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.5222,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.8111,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.7889,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.5222,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.7556,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.7,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.7,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.7,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.7,1
