OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,2.5494,1
0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1.555583,1
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,2.115573,1
0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,2.428581,1
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1.088933,1
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,2.116683,1
0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1.088933,1
1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,2.031762,1
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1.333367,1
1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1.088933,1
1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1.466683,1
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,2.377792,1
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,2.225933,1
1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1.466683,1
1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1.0778,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2926,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2.122233,1
0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1.7778,1
1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1.7778,1
1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1.966667,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1.966667,1
