encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,2.422218,1
0,0,0,0,1,0,0,0,1,0,0,2.146336,1
1,0,0,1,0,0,0,0,1,1,0,2.460447,1
0,0,0,0,1,0,0,0,0,1,0,2.339521,1
1,0,0,1,0,0,0,1,0,1,0,2.661142,1
0,0,0,0,0,1,0,1,0,1,0,2.037799,1
0,1,0,0,1,0,0,0,0,1,0,0.981818,0
1,0,0,1,0,0,0,0,1,0,0,0.981818,1
1,1,0,0,1,0,0,0,1,1,1,0.981818,1
0,1,0,0,0,0,1,0,1,1,0,0.981818,1
0,0,0,0,1,0,0,0,0,0,1,1.447464,1
1,0,0,0,1,0,0,0,1,0,1,2.461749,1
1,0,1,0,0,0,0,0,0,1,0,2.468106,1
0,0,0,0,1,0,0,0,1,0,1,1.709091,1
0,1,0,0,1,0,0,0,1,0,1,2.37084,1
0,0,0,0,0,1,0,1,1,1,0,1.298945,1
1,1,0,0,1,0,0,0,0,1,0,1.837033,1
0,1,0,0,1,0,0,1,1,1,0,2.018852,1
0,0,0,0,1,0,0,0,0,1,1,1.595982,1
0,1,0,0,1,0,0,0,0,0,0,2.046509,1
0,0,0,0,0,1,0,0,1,0,0,2.046509,1
