encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,1,0,0,0,0,1,0,0,7.98
1,0,0,0,1,0,0,1,0,1,1,80.71
1,1,0,0,1,0,0,1,1,1,1,7.09
0,1,0,0,1,0,0,0,0,0,0,3.46
1,0,0,0,0,0,1,1,0,1,0,10.45
1,0,0,1,0,0,0,0,1,0,0,6.46
1,1,0,0,1,0,0,1,0,1,0,6.85
0,1,0,0,1,0,0,0,0,0,1,3.94
0,0,0,1,0,0,0,1,1,1,0,4.02
0,0,0,1,0,0,0,1,1,0,0,3.83
0,0,0,1,1,0,1,1,0,0,0,87.20250742039272
1,1,0,1,1,1,1,0,0,0,0,87.20335689129465
1,0,0,0,0,0,1,1,1,0,1,87.2031074897034
1,1,0,1,1,1,1,1,0,1,0,87.20883874693183
1,0,1,0,0,1,0,0,1,0,0,87.2076424800865
1,0,0,1,1,1,0,0,0,1,0,87.20260965258032
0,1,1,1,0,1,1,0,1,1,0,87.20701206577063
1,0,1,1,1,1,0,1,0,0,1,87.20730061488739
1,0,0,0,1,0,1,0,1,0,0,87.20289196186951
0,1,1,0,0,1,1,1,0,0,0,87.20511116845093
1,1,1,1,1,0,0,1,0,0,1,87.20785076717716
0,0,1,0,0,1,1,0,1,0,1,87.20584898659308
1,1,1,1,1,0,1,1,1,0,1,87.20589690771166
0,0,1,1,1,1,0,1,1,0,1,87.20165349304929
0,0,0,0,1,0,0,0,1,0,0,3.91
0,1,1,1,1,1,1,0,0,0,1,87.20272406623035
1,1,0,0,1,0,1,0,1,0,1,87.2077161325145
0,0,0,1,1,0,0,1,1,0,0,87.20898972532281
0,1,1,1,0,1,0,0,0,0,0,87.20513431370196
0,1,1,1,0,1,1,0,1,0,0,87.20495016906625
0,1,1,0,0,1,1,0,1,0,0,87.20365364076777
0,1,1,1,0,1,1,0,1,0,1,87.20895600931784
0,1,1,1,0,1,1,1,1,0,0,87.20572962958389
0,0,1,1,0,1,1,0,1,0,0,87.2044520810502
0,1,1,1,0,0,1,0,1,0,0,87.20834014472538
0,0,1,1,0,1,1,0,1,0,1,87.20866207953263
0,1,1,1,1,1,1,0,1,0,0,87.20469631092251
0,1,0,1,0,1,1,0,1,0,0,87.20858578984942
1,1,1,1,1,1,1,0,1,0,0,87.2021932778936
0,0,0,1,0,1,1,0,1,0,0,87.20213643590385
0,1,1,1,0,1,0,0,1,0,0,87.20162976370327
1,0,1,1,0,0,1,0,1,0,0,87.20878362568487
0,1,1,1,1,0,1,0,1,0,0,87.20393645771578
0,0,1,1,0,1,1,0,1,1,0,87.2055905414197
0,1,1,1,0,0,1,0,1,0,1,87.20453198618212
0,1,1,1,0,1,1,0,0,0,0,87.20809727862554
0,1,1,1,0,1,1,0,0,1,0,87.20436576719497
0,1,0,1,0,1,1,0,1,1,0,87.20877426538496
1,1,1,1,0,1,1,0,1,0,0,87.20186224066939
0,0,1,1,1,1,1,0,1,0,0,87.20277709663782
0,1,1,0,1,1,1,0,1,0,0,87.20216015597515
0,0,1,1,1,1,1,0,1,0,1,87.20242905624626
1,1,0,1,0,1,1,0,0,0,0,87.20523688228933
0,1,1,0,0,0,0,0,1,0,0,49.1
1,1,1,1,1,0,1,0,1,0,0,87.2053942437216
0,1,1,1,0,1,1,1,1,1,0,87.20529705354198
0,1,1,1,0,1,1,1,0,0,0,87.2045289319775
1,1,1,0,0,1,1,0,1,0,0,87.20309309996294
1,1,1,1,0,1,1,0,0,1,0,87.20432802575169
0,1,1,1,1,1,1,0,1,1,0,87.20625718497719
0,1,1,1,0,1,1,1,1,0,1,87.20180305917692
0,1,1,1,0,0,1,0,1,1,0,87.20778916872298
0,1,1,1,0,0,1,0,0,0,0,87.20764534095937
0,1,1,0,0,1,1,0,0,0,0,87.20210476312658
0,1,0,1,0,1,1,0,0,0,0,87.20380548855135
1,1,0,1,0,1,0,0,1,0,0,87.20675321415862
0,1,1,0,0,1,1,0,1,1,0,87.20553136450422
1,1,1,1,0,1,1,0,1,1,0,87.20643980470783
1,1,1,1,0,1,1,0,1,0,1,87.20861862755864
1,1,1,1,0,1,0,0,1,0,0,87.20770534607506
1,1,1,1,0,1,1,1,1,0,0,87.20410946567284
0,1,0,0,1,1,1,0,1,0,0,87.20337712880863
1,1,0,0,0,1,1,0,1,0,0,87.2045862738436
0,1,0,0,0,1,1,0,1,0,0,87.2059861517135
1,0,1,1,0,1,1,0,1,0,0,87.20462946815739
0,1,1,1,1,0,0,0,1,1,0,87.20739367649912
0,1,0,1,0,1,0,0,1,0,0,87.20240990054657
1,1,0,1,0,1,1,0,1,0,0,87.20595772359538
0,1,1,1,0,0,0,1,1,0,0,87.2014620270779
0,1,1,0,0,1,1,1,1,0,0,87.20166871568229
0,1,1,1,0,1,0,0,1,0,1,87.2032616236239
0,1,0,1,0,0,1,0,1,0,0,87.20678539761924
0,1,1,1,0,0,1,1,1,0,0,87.20805795919082
0,1,1,0,0,0,1,0,1,0,0,87.20413348050246
0,1,1,1,1,1,1,0,0,0,0,87.20495862452852
0,0,1,1,0,1,1,0,0,0,0,87.20748388903904
0,1,0,1,0,1,1,1,1,0,0,87.20435927836772
0,1,1,1,0,1,0,0,1,1,0,87.2067290061694
0,1,1,1,0,0,0,0,1,0,0,87.20721561780935
0,1,1,0,0,1,1,0,1,0,1,87.20409662575233
