auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,0,0,0,3.19
1,0,0,0,0,0,1,1,0,0,1,0,3.19
1,0,0,0,0,0,1,0,0,0,0,0,3.19
1,0,0,0,0,0,1,0,0,0,0,1,3.19
1,0,0,0,1,0,1,0,0,1,0,0,3.19
1,0,0,1,0,0,0,0,0,0,0,0,3.19
1,0,0,0,0,0,0,0,1,0,1,0,3.2
1,0,0,0,1,1,1,0,0,1,0,1,5.68
1,0,1,0,1,1,1,1,0,1,0,1,5.67
1,0,0,0,0,1,1,1,0,1,0,1,5.68
1,0,0,1,0,0,1,0,0,0,1,0,3.19
1,1,0,0,0,0,0,1,1,1,0,0,3.22
0,0,0,0,0,1,0,1,0,1,0,0,5.68
1,0,0,0,0,0,0,0,1,0,1,1,3.2
1,0,0,1,1,0,1,1,0,0,1,0,3.19
1,1,0,0,1,0,1,1,1,0,1,1,5.865383212150842
0,1,0,0,1,0,0,0,0,0,0,0,3.19
0,1,0,1,0,1,0,0,0,1,1,1,5.866000814777371
0,1,1,1,1,1,1,0,0,0,1,0,5.68
0,0,1,1,1,0,0,1,1,1,0,0,3.27
1,0,0,0,0,0,1,1,0,0,1,0,3.19
1,0,0,0,0,0,0,0,0,0,0,0,3.19
1,0,0,1,0,0,1,0,0,0,1,0,3.19
1,0,0,0,0,0,1,0,0,0,0,1,3.19
1,0,0,0,0,0,1,0,0,0,0,0,3.19
1,0,0,0,1,0,1,0,0,1,0,0,3.19
1,0,1,0,1,1,1,1,0,1,0,1,5.67
1,0,0,0,0,1,1,1,0,1,0,1,5.68
1,0,0,0,1,1,1,0,0,1,0,1,5.68
1,0,0,0,0,0,0,0,1,0,1,0,3.2
0,0,0,0,1,0,0,0,0,1,1,1,5.865514324322531
0,0,1,0,1,1,1,0,0,1,0,1,5.863233803063431
1,0,0,0,0,0,0,0,0,1,0,0,3.19
1,0,0,0,1,0,1,0,0,0,0,0,5.868485747968942
0,0,0,0,0,0,0,0,0,0,1,0,3.19
0,0,0,0,0,1,1,1,0,0,1,0,5.8617151753004535
1,1,0,0,1,0,0,0,0,0,0,1,5.861086963594591
1,0,0,0,0,0,1,1,0,0,0,0,5.866949288703266
1,0,1,1,0,0,0,0,0,1,0,0,3.19
1,0,0,0,0,0,0,0,0,0,0,1,3.19
1,0,0,1,0,0,1,0,1,0,0,0,5.86108361470951
1,0,0,0,0,0,1,0,0,0,1,0,3.19
1,0,0,1,0,0,0,0,0,0,1,0,3.19
1,1,1,0,0,0,1,1,0,0,0,1,5.8641178223994
0,0,0,0,0,0,0,0,0,0,0,0,3.19
1,0,1,1,1,0,1,0,0,0,0,0,5.862801145202717
1,0,0,0,1,0,1,0,0,1,0,1,5.863267633244312
1,0,0,0,0,0,0,0,1,1,1,0,3.24
1,0,0,0,0,1,0,0,0,0,0,1,5.866133930119947
0,0,0,0,0,0,1,1,0,0,1,0,3.19
1,0,0,1,1,0,1,0,0,1,0,0,5.862370587097611
1,0,0,0,0,0,1,1,1,0,0,0,3.2
1,0,0,1,0,0,1,0,0,0,0,1,5.866492745922062
1,0,0,1,1,1,1,1,0,0,0,0,5.67
1,0,1,0,0,0,1,0,0,0,1,0,5.862884490808068
1,0,0,0,0,0,1,0,1,0,0,1,5.863643410647457
1,0,1,1,0,0,1,0,0,1,0,0,5.862042070931278
0,1,0,0,1,0,1,1,0,1,1,0,5.86812755859356
1,0,0,1,1,0,0,0,0,0,0,0,3.19
0,0,0,0,0,1,0,0,0,1,0,0,5.68
0,0,0,1,0,0,0,1,1,1,1,1,5.86769171456604
1,0,0,1,1,0,1,0,0,1,1,0,5.8615023550779854
1,0,0,0,1,0,1,1,0,1,1,0,5.867021280991352
1,1,0,0,0,0,0,0,0,0,1,0,3.19
0,0,0,0,0,0,1,0,0,0,1,1,3.19
1,0,0,0,1,0,0,0,0,0,1,0,3.19
0,0,0,1,0,0,1,0,0,0,1,0,5.864724886682431
1,0,0,0,0,0,1,0,0,1,1,0,3.19
1,0,0,1,0,0,1,1,0,1,0,0,5.8619808321795475
1,0,0,0,0,0,0,0,0,0,1,0,3.19
1,0,1,0,1,0,1,0,0,1,0,0,5.863221893465402
1,0,0,0,0,0,1,0,0,1,0,0,3.19
1,0,0,0,0,0,1,0,1,0,0,0,5.862831087570093
1,0,1,0,0,0,0,0,0,0,1,0,3.19
1,0,0,1,0,1,1,0,0,0,1,0,5.867288413556045
1,0,0,1,0,0,0,0,0,0,0,1,3.19
0,0,0,0,0,0,0,0,0,1,1,0,3.19
1,1,0,0,1,1,1,0,0,1,0,0,5.867028294551814
0,0,0,1,0,1,0,0,0,0,0,1,5.8672359013927196
0,1,1,0,0,0,0,0,0,0,1,0,3.19
1,0,0,1,1,0,0,0,0,0,1,0,3.19
1,0,1,0,0,0,0,0,0,1,0,0,5.868560342967559
1,0,0,0,0,0,1,0,0,1,0,1,5.863996614860474
1,0,0,0,1,0,1,1,0,0,0,0,5.864542027448625
1,0,1,1,1,1,1,0,0,0,1,1,5.861916851499149
0,1,0,0,1,0,1,0,0,1,0,0,5.8613204999095485
0,1,0,1,0,0,1,0,0,1,0,0,5.862761639226688
1,1,0,0,1,1,0,0,1,0,0,1,5.865237526103643
0,1,0,1,1,1,1,1,0,0,1,0,5.865957905221113
1,0,0,0,1,0,0,0,0,0,0,0,3.19
