iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,1.1111,0
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.33335,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.1111,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.540767,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.1111,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.540767,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,10,1.1111,0
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.1111,0
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.1111,0
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.1111,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.13335,1
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.3556,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.3556,0
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.3556,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.17775,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.0222,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.385167,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.0222,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,2.385167,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.17775,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,2.0222,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.0222,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.6444,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.6444,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.15555,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.8,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.15555,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.8,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.9111,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9111,1
