NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,1,0,0,1,1,0,0,1,8,160,0,2.87
1,0,1,1,1,0,0,0,0,0,0,1,0,22,8,1,4.51
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,1.05
1,0,1,1,1,1,0,0,0,1,0,0,0,22,8,0,3.24
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,2.25
0,0,0,1,0,1,0,0,0,1,1,0,0,22,160,0,3.67
1,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,2.34
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,4.27
0,0,0,1,0,0,0,1,0,0,0,0,0,8,160,0,2.2
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,0,0.98
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,1,4.63
1,1,1,0,0,1,1,0,0,1,0,1,0,48,320,0,5.47
0,0,0,1,0,1,0,1,0,0,0,0,0,22,8,0,4.58
1,0,1,1,0,1,0,1,0,1,0,1,0,44,320,0,6.77
0,0,1,0,1,1,0,0,0,1,0,1,1,44,160,0,12.29
0,1,0,0,0,1,0,0,1,0,0,0,0,48,320,0,7.35
0,0,0,1,0,0,0,0,1,0,0,0,0,22,160,0,5.41
1,0,1,0,0,0,0,1,0,1,0,1,1,44,160,0,11.77
1,1,1,0,0,0,0,1,0,0,0,1,0,48,8,0,8.64
1,1,0,1,1,1,1,1,0,1,1,1,0,22,8,0,12.557027182664145
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,4.27
0,0,1,0,0,1,0,0,1,1,0,0,1,8,160,0,2.87
0,0,0,1,0,1,0,1,0,0,0,0,0,22,8,0,4.58
1,0,1,1,0,1,0,1,0,1,0,1,0,44,320,0,6.77
1,0,1,1,1,0,0,0,0,0,0,1,0,22,8,1,4.51
0,0,0,1,0,0,0,0,1,0,0,0,0,22,160,0,5.41
1,1,1,0,0,0,0,1,0,0,0,1,0,48,8,0,8.64
1,0,1,0,0,0,0,1,0,1,0,1,1,44,160,0,11.77
0,1,0,0,0,1,0,0,1,0,0,0,0,48,320,0,7.35
0,0,1,0,1,1,0,0,0,1,0,1,1,44,160,0,12.29
1,0,1,0,1,1,0,1,0,1,0,0,1,8,160,0,12.555248943839503
0,0,0,0,0,1,0,0,0,1,0,1,1,8,160,0,12.556102659187795
1,0,1,1,1,0,0,0,0,1,0,0,0,22,160,0,12.5564264710587
0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,1,12.551650913536283
0,1,0,0,0,0,0,1,0,1,0,1,1,22,8,0,12.554595102565674
1,1,0,0,0,0,1,0,0,0,0,1,1,8,8,0,12.55427910654391
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,1.27
0,1,0,0,1,0,0,1,1,1,0,0,0,22,8,1,12.556969356685329
0,0,0,1,0,1,0,1,0,1,0,0,0,8,8,0,12.552413593606156
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,2.72
0,0,1,1,0,1,0,1,0,0,0,0,0,48,8,0,12.551465643047363
0,1,0,0,0,0,0,1,0,1,0,1,1,8,320,2,12.558373011093305
0,0,1,0,0,1,0,0,1,0,0,0,1,8,320,0,12.553858325157387
0,0,0,0,1,0,0,0,0,1,1,1,1,8,8,1,12.5539956573709
1,0,0,1,0,0,0,1,0,0,0,0,0,8,160,0,12.551406057292812
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,1.89
1,0,0,0,1,0,1,0,0,0,0,1,0,22,160,0,12.558037567993154
0,0,0,1,0,1,0,1,0,1,1,0,0,22,160,1,12.556682414804017
1,0,1,1,1,0,0,1,0,0,0,1,0,22,8,0,12.557641709566946
0,0,0,0,0,0,1,1,0,0,0,0,0,8,160,0,12.554543841329263
