encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,1,2.09
1,0,1,0,0,0,0,0,0,1,0,2.21
0,1,0,0,1,0,0,0,0,0,0,2.23
0,1,0,0,1,0,0,1,1,0,1,2.25
0,1,0,1,0,0,0,1,0,0,0,2.28
0,0,0,0,1,0,0,1,1,0,1,2.35
1,1,0,0,0,0,1,0,1,1,0,5.17
1,1,0,0,0,1,0,1,0,1,0,5.37
0,1,1,0,0,0,0,1,1,0,0,5.82
0,1,1,0,0,0,0,0,0,1,0,21.06
1,0,0,0,0,1,0,0,1,1,0,43.82
0,0,1,0,1,1,1,1,0,0,0,45.8711772899634
1,1,0,1,1,0,1,0,0,1,0,45.87156664890482
1,1,1,0,0,1,0,0,0,1,0,45.87173576676244
0,1,1,1,1,0,0,0,1,0,1,45.87176186842913
0,0,1,1,0,0,1,0,1,0,1,45.871781758641006
0,0,0,1,1,0,0,0,1,1,0,45.87209382835394
0,0,1,0,0,0,1,1,0,0,0,45.87227155197876
1,0,0,0,0,0,0,1,1,1,1,45.87235550082045
0,0,0,1,1,1,0,0,1,1,1,45.87279926323889
