encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,1,0,1,0,5.37
0,1,0,1,0,0,0,1,0,0,0,2.28
0,0,0,0,1,0,0,0,1,0,1,2.09
1,1,0,0,0,0,1,0,1,1,0,5.17
1,0,0,0,0,1,0,0,1,1,0,43.82
0,1,0,0,1,0,0,1,1,0,1,2.25
0,0,0,0,1,0,0,1,1,0,1,2.35
1,0,1,0,0,0,0,0,0,1,0,2.21
0,1,1,0,0,0,0,0,0,1,0,21.06
0,1,1,0,0,0,0,1,1,0,0,5.82
0,1,0,0,0,1,1,0,0,0,1,45.874249750793155
1,0,1,1,1,0,0,0,1,0,0,45.87761135362887
1,0,0,0,0,0,0,1,1,1,1,45.87235550082045
1,1,0,1,0,1,1,1,1,1,1,45.873057564392894
0,0,1,0,1,1,1,1,0,0,0,45.8711772899634
0,1,0,0,1,0,0,0,0,0,0,2.23
0,1,1,1,0,1,1,0,1,1,1,45.87732909946229
0,0,0,1,1,1,0,0,1,1,1,45.87279926323889
1,1,0,1,1,0,1,0,0,1,0,45.87156664890482
0,0,0,1,1,1,0,1,0,0,1,45.8744992793417
1,1,1,0,0,1,0,0,0,1,0,45.87173576676244
0,1,1,1,1,0,0,0,1,0,1,45.87176186842913
1,1,0,1,0,1,0,1,1,1,1,45.877786317816856
0,1,1,0,1,0,1,1,1,0,0,45.878170655396936
0,0,0,1,1,0,0,0,1,1,0,45.87209382835394
1,1,1,1,0,0,0,1,0,1,1,45.873593368347585
0,0,1,0,0,0,1,1,0,0,0,45.87227155197876
0,0,1,0,0,1,1,0,0,1,1,45.87760021317711
1,0,1,0,1,0,0,1,1,0,1,45.87730770388749
0,0,1,1,0,0,1,0,1,0,1,45.871781758641006
0,0,0,1,0,1,0,1,0,1,0,45.87585566789985
1,1,1,0,1,1,0,1,1,0,0,45.876829201004966
1,0,0,0,0,0,0,0,0,0,0,45.8756293032293
0,0,0,1,1,0,1,1,1,0,1,45.87727589712802
0,1,0,1,0,1,1,1,0,1,1,45.87795822590644
0,0,0,0,1,0,0,1,0,0,0,3.95
1,1,0,0,0,0,0,1,1,0,0,45.872226736886084
0,1,0,0,0,0,1,0,0,1,0,2.25
1,1,0,0,0,0,0,1,1,1,0,45.873588589285376
0,1,1,0,0,0,1,0,1,0,0,45.873622584815735
0,1,1,0,0,1,1,0,1,0,1,45.87596198374055
1,1,1,0,0,0,0,0,0,1,1,45.87613103420513
1,1,1,0,1,0,1,0,0,1,0,45.87534618760118
1,1,0,1,0,0,1,0,1,1,0,45.8776530834017
1,0,1,0,1,0,0,0,1,0,1,45.875166511496815
0,0,0,0,0,0,0,0,0,1,0,45.87212056756757
0,0,0,1,0,0,0,0,1,1,0,5.41
0,0,1,0,1,1,1,1,1,1,0,45.87481486726882
1,1,1,0,0,0,0,1,0,0,0,36.24
0,1,0,0,0,0,1,0,1,1,0,5.38
