iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,0.39
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.42
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.44
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,10,0.45
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.45
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.46
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,90,0.46
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,10,0.47
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,10,0.48
0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,90,0.49
1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,90,0.6011290847311667
0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,90,0.6011457952128411
0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,10,0.6025530330954078
1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,10,0.6029570575038489
1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,10,0.6031380136622364
1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,90,0.6036579903918161
0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,10,0.6050150830234728
0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,10,0.6052503625800761
0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,10,0.6052557873646017
0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,90,0.605685160467799
