OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,45554.0995383851
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,47693.566545843
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,46448.2498823311
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,47564.7163931695
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,47682.7332967766
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48255.2332995547
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,45222.7164918055
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,47863.9666531052
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,47374.533214897
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,46527.5496285551
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47237.1999929144
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,48029.6164513339
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,47444.7998545026
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,47962.5499368493
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,40144.8333192827
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,46310.6832221877
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,45871.8498960238
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,47436.2663259161
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30458.2666204716
0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,30243.6166308784
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,45554.0995383851
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,46961.650772838
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,47962.5499368493
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,44702.2665765171
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,40144.8333192827
0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,45820.0832623122
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,45438.5332454855
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,32054.6832964704
0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,30243.6166308784
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30458.2666204716
0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,23954.20720818745
0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,23954.207980886003
1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,23954.202019400702
0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,23954.201784095767
1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,23954.204369702355
0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,23954.2048674322
1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,23954.20448191443
1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,23954.20861586169
0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,23954.208390312986
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,46635.2499665781
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,23954.205794771853
1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,23954.20752548838
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,23954.206836778947
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,23954.205297494394
0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,23954.2071640239
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,46940.7998990773
1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,23954.204767278887
0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,23954.206776637035
0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,23954.203017639233
0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,23954.20330027184
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,23954.207466416636
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,46224.4499006174
0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,23954.208119587947
1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,23954.20291626794
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,46253.1635344151
0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,23954.206606602944
1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,23954.20630597157
1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,23954.20640566409
0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,23954.203215389738
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,47091.0498916906
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,44788.3832019541
0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,45777.4872715697
0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,23954.205698437167
