iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.5714,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.837,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.255525,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.2222,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.094425,1
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.2222,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,1.2222,0
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.87775,1
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.2222,0
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,10,1.2222,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.8222,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.1222,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.77775,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.8222,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.259233,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.77775,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.18885,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.18885,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.6444,1
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.6444,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.5333,0
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.5333,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.5333,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.9333,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.9333,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.9333,1
