id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1742,1,p4x4,1,0.5445913382652827,2,14,1,3,12.032052300916234,3:3,temporal,1,176,1,dia,23,1,1,none,1,high,0.5634212729615237,22,13,83,5,18,5,26,2,0,1,7.8
994,1,"p8x8,b8x8,i8x8,i4x4",1,1.33698640744089,1,10,1,10,23.35701821103085,-1:1,none,0,395,1,dia,17,1,0,none,0,main,0.9044787589286224,46,1,95,12,83,0,49,0,0,0,8.64
902,1,none,0,0.9990668565461452,1,5,1,11,35.50051359721309,3:3,none,0,179,4,dia,21,1,1,vbr,0,baseline,0.78680603283197,46,16,95,12,83,4,49,0,1,2,9.07
2044,1,p4x4,3,0.0135089248990081,1,5,0,-6,19.54899692411452,0:0,auto,0,446,1,hex,51,1,1,cbr,0,main,0.3856642283927702,25,8,5,7,69,1,32,0,0,2,9.22
2044,1,p4x4,3,0.0135089248990081,1,5,1,-6,19.54899692411452,0:0,auto,0,446,1,hex,51,1,0,cbr,0,main,0.3856642283927702,42,8,5,7,69,1,32,1,1,0,10.03
341,1,p4x4,3,0.0135089248990081,1,5,1,5,19.54899692411452,4:4,auto,0,446,4,dia,26,1,1,vbr,0,main,0.3764749575516806,50,6,38,10,29,11,2,1,0,1,10.16
1560,0,all,3,1.6238724768181867,2,11,1,5,50.50388903041954,-1:1,spatial,1,321,1,hex,31,0,0,none,1,baseline,0.1553122581769298,43,20,10,11,88,2,56,2,1,0,11.23
90,0,none,1,0.619277109268629,1,5,1,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,high,0.3764749575516806,50,6,38,10,29,11,2,1,0,1,11.25
902,1,none,0,0.9990668565461452,0,14,1,6,12.032052300916234,5:5,temporal,1,176,1,dia,23,1,1,none,1,main,0.3764749575516806,50,6,38,7,29,11,2,1,0,1,11.36
1742,1,p4x4,1,0.5445913382652827,2,2,1,3,12.032052300916234,3:3,temporal,1,176,1,dia,23,1,0,none,0,main,0.3151747429768959,29,4,176,1,84,3,38,0,0,1,11.84
90,0,p4x4,1,0.619277109268629,0,5,1,2,35.98701195494213,6:-6,spatial,0,432,4,dia,26,1,1,none,1,high,0.5634212729615237,30,13,134,4,67,10,59,1,1,0,12.41
2044,1,p4x4,3,0.0135089248990081,1,5,1,10,19.54899692411452,4:4,auto,0,446,1,hex,51,1,0,vbr,0,main,0.3856642283927702,42,8,150,2,67,10,59,1,1,0,13.49
718,1,p4x4,3,1.5930629037308963,0,2,0,10,23.35701821103085,5:-5,none,0,395,1,dia,17,1,0,none,0,main,0.9044787589286224,46,16,95,1,83,0,49,1,0,1,13.69
718,0,p4x4,3,1.5930629037308963,0,2,0,10,23.35701821103085,5:-5,none,0,395,1,dia,33,1,0,none,0,main,0.9044787589286224,46,16,95,10,83,0,49,2,0,1,13.69
90,0,p4x4,1,0.619277109268629,1,5,1,2,35.98701195494213,6:-6,spatial,0,432,4,dia,26,1,1,vbr,0,high,0.5634212729615237,22,1,83,5,18,5,26,2,0,1,14.61
1001,0,p4x4,1,0.5445913382652827,1,5,1,11,35.50051359721309,3:3,none,0,179,4,dia,21,1,1,vbr,0,baseline,0.78680603283197,46,16,95,12,83,4,49,0,0,0,14.82
2044,1,p4x4,3,0.0135089248990081,1,5,1,-6,19.54899692411452,6:-6,spatial,0,46,4,umh,26,1,1,vbr,1,high,0.2805076664679339,50,6,38,12,22,11,2,1,1,1,14.82
1742,1,p4x4,1,0.5445913382652827,2,14,1,7,12.032052300916234,3:3,auto,1,292,1,dia,23,1,1,none,1,high,0.5634212729615237,30,13,97,2,67,10,59,1,1,0,14.93
2044,1,p4x4,3,0.7905686663270048,1,5,1,10,19.54899692411452,4:4,auto,0,446,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,15.37
2044,1,p4x4,3,0.7905686663270048,1,5,1,-2,19.54899692411452,4:4,auto,0,446,1,hex,33,0,0,none,0,main,0.9566780713654816,37,17,101,14,99,6,42,0,1,1,15.37
