auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,1,0,0,1.945221,1
1,0,0,0,0,1,0,1,0,0,1,0,1.5,1
0,1,1,0,0,0,1,1,0,1,0,0,1.182529,0
1,1,0,0,0,0,0,1,0,1,0,1,2.135971,1
1,1,0,0,0,0,1,1,0,1,0,1,2.218654,1
0,1,0,0,0,0,1,1,0,1,0,1,1.182529,0
1,1,0,0,0,0,0,1,0,0,0,0,1.6389,1
0,1,1,1,0,0,1,1,0,1,0,1,1.182529,0
0,0,0,0,0,1,0,0,0,0,1,0,1.5,1
0,0,0,1,0,1,0,0,0,0,1,0,0.819014,0
0,0,0,1,0,0,0,1,0,0,0,0,1.117471,0
0,0,0,0,0,0,0,1,0,0,0,1,1.117471,0
0,0,0,0,0,0,1,0,0,0,0,1,1.991538,1
0,0,0,0,0,0,1,0,0,0,1,0,1.117471,0
1,1,1,1,1,1,1,1,0,0,1,1,0.793629,0
1,1,0,1,0,1,0,0,0,0,1,0,0.793629,0
1,1,0,1,1,1,0,0,0,0,1,0,0.793629,0
1,1,0,1,1,1,0,0,0,0,1,1,0.793629,0
1,1,1,1,1,1,1,0,0,0,1,1,0.793629,0
0,1,0,1,0,1,0,0,0,0,1,0,0.793629,0
1,1,0,1,0,1,0,0,0,1,1,0,0.793629,0
1,1,1,0,0,1,0,0,0,0,1,0,0.793629,0
1,1,1,1,1,1,0,0,0,0,1,1,0.793629,0
1,1,1,1,0,1,0,0,0,1,1,0,0.793629,0
1,1,1,0,0,0,0,1,0,1,0,0,1.898407,1
1,1,1,0,0,0,0,0,0,0,0,0,1.898407,1
1,1,0,0,0,0,0,0,0,0,0,1,1.380986,0
1,1,0,0,1,0,0,1,0,1,0,1,1.380986,1
0,0,0,0,0,0,0,1,0,1,0,0,1.323843,0
1,0,0,0,0,0,0,0,0,0,0,1,1.798407,1
0,0,1,0,0,0,0,0,0,1,0,0,1.323843,0
0,0,0,0,0,1,0,0,0,0,0,1,1.323843,0
1,0,0,0,0,0,1,1,0,1,1,0,1.974564,1
1,1,0,0,0,0,0,1,0,1,1,0,1.8444,1
1,1,0,0,0,0,0,1,0,1,0,0,1.8444,1
0,0,0,0,0,0,1,0,0,1,1,0,1.676157,1
1,0,0,0,0,0,1,0,0,1,0,0,1.676157,1
0,0,0,0,1,0,0,0,0,0,0,0,1.676157,1
1,0,0,0,1,0,1,0,0,1,0,0,1.676157,1
0,0,0,0,0,0,0,1,0,0,0,0,1.676157,1
0,0,0,0,0,0,1,0,0,1,1,1,1.676157,1
