encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,0,1,2.23
0,1,1,0,0,0,0,1,0,0,0,2.24
0,1,0,0,1,0,0,0,0,0,1,2.25
0,1,0,0,0,0,1,0,0,1,0,2.25
1,0,0,0,0,0,1,0,0,1,0,2.25
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,0,1,0,0,0,1,0,0,0,2.28
0,1,0,0,0,1,0,1,0,1,0,2.79
1,1,1,0,0,0,0,0,1,0,0,2.82
0,1,1,0,0,0,0,1,1,1,0,2.87
1,0,0,0,1,0,0,1,1,0,0,4.07
1,1,0,0,0,0,1,0,1,1,0,5.17
1,0,0,1,0,0,0,1,1,1,0,5.34
0,1,0,0,0,1,0,1,1,0,0,5.69
1,0,0,0,0,0,1,0,0,0,0,43.96
1,0,0,0,0,0,0,1,0,0,0,45.8710197980318
1,1,1,1,0,0,0,1,1,0,0,45.87318577392358
1,1,0,0,0,1,0,0,0,1,1,45.87364345235993
1,0,0,0,0,1,1,0,0,1,1,45.87382542662361
