OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,2.48444,1
1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1.6963,1
1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1.2667,0
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1.2667,0
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1.2667,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.2667,0
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1.2667,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.2667,0
1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1.2667,0
1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1.2667,0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.65,1
0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.86665,1
1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1.86665,1
0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1.5111,0
0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1.5111,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5111,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1889,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.429633,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.6222,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.429633,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.06665,1
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,2.06665,1
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1.9111,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,2.23335,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.9111,1
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1.9111,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.9556,1
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1.9556,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.9556,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.9556,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.9556,1
