auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,1,0,0,0,0,0,0,0,5.84
0,0,1,0,1,0,0,1,0,0,0,0,1.32
0,0,0,0,0,0,0,1,0,0,0,1,1.29
0,0,1,1,1,0,0,0,0,1,0,0,5.86
1,0,0,1,1,0,0,0,0,0,0,0,5.87
0,0,1,1,0,0,0,0,0,0,0,0,5.79
0,0,0,1,0,0,0,1,0,0,0,1,5.83
0,0,0,1,0,0,0,0,0,0,0,0,5.83
0,0,0,0,0,0,0,1,0,0,0,0,1.3
0,0,0,0,0,0,0,0,0,0,0,0,1.3
1,0,0,1,0,0,0,0,0,0,0,0,5.81
0,1,0,0,1,1,0,0,0,1,1,0,17.76
0,1,0,0,1,0,0,0,0,1,1,0,437.85
0,1,0,1,1,1,0,1,0,1,1,0,18.7
0,1,0,0,1,1,0,0,0,1,0,0,17.77
0,1,0,1,1,1,1,1,0,1,1,0,18.7
0,0,1,0,1,1,0,1,0,1,1,0,2.39
0,1,1,1,1,1,1,1,1,1,0,1,30.13
0,0,0,0,0,1,0,0,0,1,0,0,2.39
0,1,1,1,1,1,1,1,0,1,1,0,18.69
1,1,0,1,1,0,0,1,0,1,1,1,410.06
0,1,0,0,1,0,0,0,0,1,1,0,437.85
0,0,1,0,1,0,0,1,0,0,0,0,1.32
1,0,1,1,1,1,1,0,0,1,0,0,2.15
1,1,1,1,1,1,1,0,0,1,0,0,17.44
1,1,1,1,0,0,0,1,1,0,0,0,3.74
1,1,1,1,0,0,1,1,1,1,1,0,425.5
1,1,1,1,1,1,1,1,1,1,0,1,28.57
1,1,0,1,1,1,1,1,1,1,1,0,28.48
1,1,1,1,1,1,1,1,1,1,0,0,28.57
0,0,1,1,0,0,0,1,0,1,0,1,5.83
0,0,0,0,0,1,0,1,1,1,0,0,8.09
0,0,1,0,0,0,1,1,0,0,1,0,305.28
1,1,1,1,1,1,0,0,0,1,0,0,17.4
1,0,1,1,0,0,0,0,0,0,0,0,5.87
0,0,1,1,0,1,1,0,0,1,0,0,3.01
1,0,1,1,1,0,0,1,0,0,0,0,438.05800310465133
0,0,1,0,0,1,1,0,1,1,1,0,438.05383085217056
0,0,0,0,0,1,0,0,0,0,0,0,2.42
0,0,0,1,0,0,0,1,0,0,0,0,5.78
0,1,1,1,0,0,0,0,1,0,0,1,438.05226454587614
0,0,1,0,0,0,0,1,1,0,0,0,438.054060647235
0,0,0,1,0,0,0,0,0,0,1,0,393.05
0,0,0,0,0,0,0,0,1,0,0,0,1.81
1,0,0,1,0,0,1,0,0,1,0,0,438.05489469730975
0,0,0,0,1,0,0,0,0,0,0,0,1.32
0,0,1,1,0,0,0,1,1,0,1,0,438.0522763045606
0,0,1,0,1,1,0,1,0,0,1,0,438.05252090187844
0,0,0,0,0,1,0,1,1,0,1,0,8.1
0,0,1,0,1,0,0,0,0,0,0,0,1.33
0,0,0,1,0,0,0,1,1,0,1,0,438.05726386178566
1,0,0,0,1,0,0,0,0,1,0,0,1.32
0,0,0,1,0,1,0,0,0,0,0,0,3.03
0,0,0,0,0,0,0,0,0,1,0,0,1.29
1,0,0,0,0,0,0,0,1,0,0,1,1.84
0,0,1,1,0,1,0,0,0,0,0,0,438.0528254667518
0,0,1,0,1,0,0,1,0,0,0,1,438.05476693223244
0,0,1,0,1,0,1,1,0,0,0,0,438.05766492467666
0,0,0,0,0,0,0,1,0,0,1,0,304.01
0,0,1,0,1,1,0,0,0,0,0,0,438.0565985446856
0,1,0,1,1,0,0,1,1,0,1,0,438.05380144480995
0,0,1,0,0,0,0,1,0,0,0,0,1.29
0,0,1,1,0,0,0,1,0,0,0,0,438.05111415800195
0,0,0,0,1,0,0,1,0,0,0,0,1.33
0,1,1,0,1,0,0,1,0,0,0,0,1.97
1,1,1,1,1,1,0,0,0,0,0,0,17.46
1,0,1,0,0,0,0,1,1,0,0,0,438.05346502444525
1,0,0,1,0,0,0,1,0,0,0,0,438.0550198685919
1,0,1,0,1,0,0,1,0,0,0,0,438.05361660191835
0,0,1,1,0,0,0,1,1,0,0,0,438.05227099027667
