id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
122,1,p8x8,3,0.6157864219350295,1,12,0,3,7.165447725583405,-2:2,temporal,0,242,3,hex,12,1,0,none,1,main,0.8069654763699421,49,8,53,2,40,5,34,0,0,1,3.82
1707,1,p8x8,3,0.1314407456198111,2,12,0,3,11.241846059980343,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,23,7,243,2,20,6,63,1,0,0,3.82
2002,0,p4x4,3,1.058792069168873,1,12,0,3,11.241846059980343,2:-2,temporal,0,435,2,hex,13,1,0,none,1,main,0.7411440758611425,32,18,173,2,20,6,63,1,0,0,3.82
122,1,p8x8,3,0.6157864219350295,1,12,0,6,50.37386444252333,-2:2,temporal,0,242,3,hex,12,1,0,none,1,main,0.7176000779683961,49,8,53,2,40,4,34,0,1,1,3.82
681,1,p8x8,3,1.878273939240144,1,12,0,3,11.241846059980343,2:-2,temporal,0,435,3,hex,15,0,0,none,1,main,0.7411440758611425,23,7,243,2,20,6,63,1,0,2,3.82
1309,1,p8x8,3,0.6157864219350295,1,12,0,6,50.37386444252333,-2:2,auto,0,341,3,hex,12,0,1,none,1,main,0.7176000779683961,26,8,53,2,40,6,63,1,0,0,3.82
2002,1,p4x4,3,1.058792069168873,1,9,0,-11,38.687654164818326,2:-2,spatial,1,435,3,dia,11,0,1,none,1,baseline,0.2018228375429939,21,5,139,1,40,5,63,1,0,2,3.87
1707,1,p8x8,3,0.1314407456198111,2,3,0,8,50.891546702591,2:2,spatial,1,67,4,hex,15,0,1,none,1,baseline,0.7214316074693485,25,7,85,7,16,9,44,0,0,2,4.39
2299,1,"p8x8,b8x8,i8x8,i4x4",3,0.199910241390557,0,12,0,-3,11.241846059980343,-6:6,none,1,435,3,hex,63,1,0,vbr,1,high,0.2797117077885626,23,17,11,2,71,1,46,1,0,2,4.71
1559,1,p4x4,3,0.6157864219350295,1,14,0,-3,11.241846059980343,2:-2,auto,0,435,1,hex,63,1,0,vbr,1,main,0.6791829517203887,23,17,202,2,40,1,43,0,0,0,4.71
347,1,p4x4,3,1.058792069168873,1,13,0,-8,11.241846059980343,2:-2,temporal,1,435,0,hex,63,1,0,vbr,1,main,0.6791829517203887,25,7,162,7,35,5,37,1,0,0,4.71
1547,1,p4x4,0,0.9625735019710584,0,8,0,-3,11.241846059980343,5:-5,temporal,1,435,1,hex,63,0,0,vbr,1,high,0.6791829517203887,23,17,11,2,28,8,43,2,0,0,4.71
1009,1,p4x4,3,0.6157864219350295,0,12,1,-9,25.82327767066316,2:2,spatial,1,435,3,hex,63,1,0,vbr,1,high,0.3381755812106209,23,17,11,2,40,1,43,1,0,0,4.71
442,1,p8x8,3,1.878273939240144,1,14,0,-7,11.241846059980343,5:-5,temporal,1,435,1,hex,63,1,0,vbr,1,main,0.6791829517203887,37,17,11,2,28,5,43,1,0,0,4.71
1559,1,p4x4,2,0.6157864219350295,0,14,0,-3,11.241846059980343,5:-5,temporal,1,435,2,hex,63,1,0,vbr,1,main,0.6791829517203887,47,7,44,7,35,5,10,2,0,0,4.71
1320,1,p4x4,3,0.6157864219350295,1,6,0,8,11.241846059980343,2:-2,temporal,1,435,2,hex,42,1,0,vbr,1,main,0.9061421433842232,25,7,44,7,35,5,37,1,0,0,4.71
122,1,p4x4,0,0.9625735019710584,0,8,0,-3,11.241846059980343,5:-5,temporal,0,435,3,hex,63,1,1,vbr,1,high,0.7214316074693485,45,19,76,7,16,5,23,2,0,0,4.71
442,1,p8x8,3,1.878273939240144,1,8,0,-7,11.241846059980343,5:-5,temporal,1,435,1,hex,63,1,0,vbr,1,main,0.6791829517203887,51,17,11,16,28,5,43,1,0,0,4.71
1707,1,p8x8,3,0.1314407456198111,2,14,0,-7,11.241846059980343,5:-5,temporal,1,435,1,hex,63,1,0,vbr,1,main,0.6791829517203887,29,17,11,2,28,5,43,1,0,0,4.71
122,1,p8x8,3,0.6157864219350295,1,13,0,-8,11.241846059980343,2:-2,temporal,1,435,0,hex,63,1,0,vbr,1,main,0.6791829517203887,25,7,162,7,35,5,37,1,0,0,4.71
