NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,0.66
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,0.76
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,0.85
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,0.91
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,0.92
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,2,1.04
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,1.1
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,1.15
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,0,1.32
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,1.44
1,0,1,1,0,0,0,0,0,0,1,0,0,22,160,0,1.61
0,0,1,0,0,0,0,0,0,0,1,1,1,44,8,0,1.83
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,1.92
1,1,1,0,0,0,1,0,0,0,0,1,0,44,8,1,2.01
1,0,1,0,0,1,0,1,0,1,0,0,1,22,8,0,2.21
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,0,2.29
0,0,0,0,1,0,0,0,0,0,0,0,1,22,320,0,2.4
1,0,1,0,0,1,0,0,0,1,1,1,1,48,160,0,2.83
0,0,1,1,0,1,0,0,0,0,1,1,0,8,320,0,4.811202866432323
1,0,1,0,0,0,0,0,0,0,0,0,0,44,320,1,4.8112195405181355
