encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,2.362978,1
0,0,0,1,0,0,0,1,1,0,0,2.048183,1
0,1,0,0,1,0,0,0,0,0,0,1.964473,1
1,1,0,0,1,0,0,0,0,0,0,1.980585,1
0,1,0,0,1,0,0,1,1,1,0,2.609281,1
0,0,0,0,1,0,0,1,1,0,1,0.888922,0
1,1,0,0,1,0,0,0,0,0,1,1.622261,1
0,0,0,0,1,0,0,0,1,0,0,2.1704,1
0,1,0,0,1,0,0,0,0,0,1,1.659256,1
0,0,0,0,1,0,0,0,0,0,0,1.570411,1
0,1,1,0,0,0,0,1,0,0,0,2.033369,1
0,0,0,0,1,0,0,0,1,0,1,1.088933,0
1,1,0,0,0,1,0,0,0,0,0,2.31855,1
0,1,0,0,1,0,0,1,1,0,1,1.748167,1
0,1,0,1,0,0,0,1,0,0,0,1.859289,1
0,0,0,0,0,1,0,1,1,1,0,1.644439,1
1,1,0,0,1,0,0,0,0,1,0,1.133344,0
0,1,0,0,1,0,0,0,1,0,1,1.633361,1
0,0,0,0,0,1,0,0,1,0,0,1.944472,1
0,0,0,0,1,0,0,1,0,0,1,1.837056,1
0,0,0,0,1,0,0,0,0,0,1,1.622261,1
0,0,0,0,0,1,0,0,0,0,0,1.622261,1
1,0,0,0,1,0,0,0,1,0,0,1.688911,1
