encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,1,10.78
1,0,0,0,0,1,0,0,0,0,0,13.52
1,0,0,1,0,0,0,0,0,0,0,28.6
1,1,0,0,1,0,0,1,1,1,1,14.71
1,0,0,0,1,0,0,1,0,0,0,14.72
1,0,0,0,1,0,0,1,1,0,1,15.36
1,0,0,0,1,0,0,1,1,0,0,24.93
0,1,0,1,0,0,0,0,1,0,0,14.83
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,1,0,0,0,0,1,0,1,0,15.24
1,0,1,1,1,1,1,0,1,0,0,314.98362298096646
0,1,0,1,1,0,0,0,0,0,1,314.98853626088976
0,0,0,1,0,1,0,0,0,1,1,314.9820914853735
1,0,1,1,1,0,0,1,1,0,1,314.98639945034785
1,1,0,0,1,0,0,0,1,0,0,230.29
1,1,1,1,0,1,0,0,0,1,0,314.9845495730427
1,1,1,1,1,1,1,1,0,1,0,314.9848779545899
1,1,1,1,0,0,0,1,1,0,0,314.9834594028947
1,0,1,0,1,1,1,1,0,0,1,314.9871867585756
1,1,0,0,1,0,0,1,1,0,1,164.98
1,0,0,1,0,0,1,0,0,0,1,314.98403044374385
1,0,1,0,0,1,0,1,1,0,1,314.9836441480616
0,1,0,0,1,1,1,1,0,0,1,314.9862081522958
1,1,0,0,1,1,0,1,0,0,1,314.98594298420784
1,1,0,0,0,1,1,1,0,0,0,314.982874011291
1,1,0,1,1,1,1,0,1,1,1,314.9861155913543
0,0,1,0,0,1,0,0,1,1,1,314.986136375801
1,1,1,1,0,1,0,1,1,0,0,314.98410778312984
1,0,1,1,0,1,1,0,1,0,1,314.98612369718603
1,1,1,1,0,0,0,1,0,1,0,314.9838231293709
0,1,1,1,0,0,1,0,1,0,1,314.986270317886
0,1,0,0,0,0,0,1,0,1,0,314.9860159970636
1,0,0,0,0,1,0,0,0,1,0,13.54
0,1,1,0,0,1,0,1,0,1,0,314.9815401604281
1,1,1,0,1,0,0,1,1,1,0,314.98390974148913
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,0,1,0,0,1,1,1,1,24.55
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,0,0,0,0,1,0,0,0,314.9822355625364
0,1,1,0,1,0,0,1,1,0,1,314.9820006068061
0,0,0,0,1,0,0,1,0,1,1,14.65
0,1,1,0,0,0,0,0,0,1,0,165.44
0,0,0,0,1,1,0,0,0,1,1,314.98227696093375
0,1,0,0,1,0,0,0,0,1,1,181.76
1,0,1,0,1,0,0,1,1,0,1,314.98284443485886
1,1,1,0,1,0,0,1,0,1,1,314.9835850567367
0,1,0,0,0,0,0,0,1,0,0,314.98440438659446
0,1,1,0,0,0,0,1,1,1,0,15.09
1,0,0,0,1,1,0,1,1,0,0,314.98388316363446
1,1,1,1,0,0,1,1,1,1,0,314.98555667672684
0,0,0,0,1,0,0,1,0,0,0,23.62
1,0,0,0,1,1,1,1,0,1,1,314.98135611920696
0,0,0,1,1,0,0,0,0,1,1,314.98399125474583
0,1,0,0,0,1,0,0,0,0,0,10.13
1,0,0,0,1,0,0,1,1,1,1,13.51
1,1,0,0,1,0,0,1,1,1,0,14.42
0,1,1,0,0,0,0,1,1,1,1,314.9836249519966
1,0,0,0,1,0,0,0,0,0,1,14.91
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,0,0,1,1,1,0,314.9847610672737
0,1,1,0,1,0,0,1,0,1,1,314.9879464994239
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,1,1,0,1,1,0,1,1,314.986136602019
0,0,0,0,1,1,0,1,1,0,1,314.98644911726143
1,0,0,1,0,1,0,0,0,0,0,314.9872572529061
1,0,0,0,1,0,0,0,0,1,1,13.39
1,1,0,0,1,1,0,1,1,1,0,314.98736727497584
0,0,0,1,1,0,1,0,0,1,1,314.9819396256738
1,0,0,0,1,0,0,1,1,1,0,18.76
0,0,1,0,1,0,0,1,1,1,0,314.98735766626237
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,0,1,0,1,0,0,1,0,0,314.98419867959103
1,0,0,0,1,1,0,1,1,1,0,314.9833034893438
1,1,0,0,1,0,0,0,1,1,1,13.79
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,1,1,0,0,0,0,1,1,314.98427346807046
0,0,0,0,0,0,0,0,0,1,1,314.98392662894963
1,0,0,0,1,0,1,0,0,1,1,314.9869994441769
1,0,1,0,1,0,0,0,0,1,0,314.9871115811576
1,0,0,1,0,1,0,0,0,0,1,314.9829028258758
1,0,0,0,0,1,0,0,1,0,0,14.69
1,1,0,0,1,1,0,0,0,0,0,314.9852095292051
1,0,0,0,1,0,0,1,0,1,0,314.44
1,0,0,0,0,0,0,0,0,0,0,314.9877152286966
1,1,0,1,1,0,1,0,0,0,0,314.9860618208675
1,0,0,0,1,1,0,0,0,1,1,314.9863695974987
1,0,0,1,1,0,0,1,1,0,0,314.983529891177
0,0,0,0,1,1,1,0,0,1,1,314.98342215903114
