encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,1,0,0,0,0,1,1,1,0,10.72
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,0,0,1,0,0,1,1,0,10.68
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,1,0,0,0,0,1,0,0,0,10.27
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,0,1,0,0,0,1,1,1,0,8.97
1,1,0,0,0,1,0,1,0,1,0,13.55
1,1,0,0,0,0,1,0,1,1,0,13.59
0,1,1,0,0,0,0,0,0,0,0,25.2
0,0,1,0,0,0,0,1,0,1,0,24.79
1,1,0,0,1,0,0,1,1,0,0,12.3
0,1,1,0,0,0,0,1,0,1,0,15.24
1,0,0,0,0,1,0,1,1,1,0,17.83
0,0,0,0,1,1,0,0,1,1,0,314.9864925286466
0,0,1,0,1,0,1,1,1,1,1,314.9850843709119
1,0,0,1,0,0,0,1,0,1,0,9.95
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,1,0,0,0,0,1,1,1,0,10.72
0,1,1,0,0,0,0,1,0,1,0,15.24
0,1,1,0,0,0,0,0,0,0,0,25.2
0,0,1,0,0,0,0,1,0,1,0,24.79
0,0,0,1,0,0,0,0,0,1,0,15.02
1,1,0,0,1,0,0,1,1,0,0,12.3
1,1,0,0,0,1,0,1,0,1,0,13.55
1,1,0,0,0,0,1,0,1,1,0,13.59
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,0,1,0,1,1,1,0,18.76
0,1,1,0,0,0,0,1,1,1,0,15.09
0,1,0,0,1,1,0,1,0,0,0,314.9811910647004
0,1,0,0,0,1,0,0,1,0,1,314.9823224682333
0,1,1,0,0,1,0,1,0,0,0,314.98882015897664
1,0,0,0,0,1,0,0,0,0,1,314.9864485801607
1,1,0,1,0,0,0,1,0,1,0,19.0
0,0,0,0,1,1,0,0,1,0,1,314.9884488259001
1,1,1,1,0,0,0,1,0,0,0,314.9827099899587
0,1,0,0,1,0,1,0,0,0,1,314.98361512457467
0,0,1,0,0,0,0,1,0,0,0,25.21
1,0,1,1,0,0,1,1,1,1,0,314.9821166015769
1,1,0,0,0,0,1,1,1,1,0,185.03
1,1,0,1,1,0,0,0,0,0,0,314.98747349255285
0,0,1,0,1,0,0,1,1,0,0,314.9816141220249
1,1,0,0,0,0,0,1,1,1,1,314.98305343601027
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,1,0,0,0,1,0,1,1,314.9877727459391
0,0,0,1,0,0,0,0,1,1,0,14.93
1,1,0,0,0,1,0,1,0,0,1,314.98708783115165
0,1,0,0,1,0,0,1,0,0,1,28.6
0,1,0,1,0,0,0,0,0,0,0,24.81
0,0,0,1,1,1,0,0,0,0,0,314.98407585765233
0,0,1,0,0,1,0,1,0,1,0,314.9870285866535
1,0,0,0,0,0,0,1,0,1,0,314.98655458793235
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,1,1,0,1,0,0,0,0,1,314.98770763300774
0,1,0,1,0,0,0,0,1,1,0,24.52
1,1,0,0,1,1,0,1,0,1,0,314.981607305429
0,1,0,0,1,0,0,1,0,0,0,14.76
0,1,0,1,1,0,0,0,0,1,0,314.9857939267144
1,1,0,1,1,0,1,1,1,1,0,314.9819740529445
0,1,0,0,1,0,0,0,1,1,1,15.52
0,1,0,0,0,0,0,0,0,0,0,314.984772839603
0,0,0,0,0,0,0,1,0,1,0,314.98694271646923
0,0,0,1,1,0,0,0,0,1,0,314.98299954694767
0,0,0,1,0,1,0,1,1,1,0,314.98479949763157
0,1,0,0,0,1,0,0,1,1,0,25.18
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,0,0,1,0,0,1,0,1,0,13.76
0,1,1,1,1,0,1,0,0,0,0,314.98521384004835
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,0,0,0,0,1,0,0,314.98763869648883
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,0,1,0,0,0,1,1,314.98266480651307
0,0,0,0,0,1,0,1,1,1,1,314.9842328042632
0,1,0,1,0,0,1,1,1,1,0,314.9844961186021
0,1,0,0,0,1,0,0,0,0,1,314.9835133236805
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,1,0,1,0,0,0,0,0,314.9827493588543
1,1,0,0,0,0,0,0,0,1,1,314.98867436020686
1,0,0,0,1,0,0,0,0,1,1,13.39
0,1,0,1,1,1,0,1,0,1,0,314.9815560794416
1,1,0,0,0,0,0,1,0,0,0,314.9854654255827
0,0,0,0,0,0,0,1,1,1,0,314.98303776689374
1,0,0,0,1,0,0,0,0,0,0,14.66
1,0,0,1,1,1,0,1,0,1,1,314.9841966809697
0,1,0,1,0,0,0,1,1,0,0,186.47
1,1,0,1,1,0,0,1,1,1,1,314.9830614343621
