iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,0.4
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,0.4
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,0.41
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,0.42
0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,0.43
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,10,0.43
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.43
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,0.43
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,10,0.44
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,10,0.45
0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,90,0.5511006937466415
0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,10,0.5511854714072767
0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,90,0.5512381109509292
1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,10,0.5515860327074452
0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,10,0.5516646637604402
1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,10,0.5520922252422317
0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,10,0.5526877114336551
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,10,0.552720544706145
0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,90,0.5530569177962349
1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,90,0.5533994226993248
