auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,0,0,0,0,0,0,0,0,2.42
0,0,0,0,1,0,0,0,0,0,0,0,2.41
0,0,1,0,1,0,0,0,0,0,0,0,2.43
0,1,0,0,0,0,0,0,0,1,1,1,7.45
0,1,0,0,1,0,0,0,0,1,1,0,8.06
0,0,0,0,0,0,1,0,0,0,0,1,2.39
0,1,0,0,0,0,0,1,0,0,1,1,7.44
0,0,1,0,0,0,0,0,0,0,0,1,2.41
0,0,1,1,0,0,0,1,0,1,0,1,4.06
1,1,1,1,1,0,1,0,0,0,1,1,26.69
1,0,1,1,1,1,0,1,0,1,1,0,11.53
1,0,0,1,0,1,0,0,0,0,1,0,11.47
1,0,1,0,0,1,0,0,0,0,1,0,8.94
1,0,0,0,0,1,1,0,0,1,1,0,9.03
1,0,1,1,1,1,1,0,0,0,1,0,11.35
1,0,0,0,0,1,0,1,0,1,1,0,9.13
1,0,0,0,0,1,0,0,0,0,1,0,9.15
1,0,0,1,0,1,0,1,0,1,1,0,11.48
1,0,0,0,0,0,0,0,0,0,1,0,0.15
1,0,0,0,0,0,1,1,0,0,1,1,0.15
0,1,1,0,0,0,1,1,0,0,0,0,116.92853748252574
0,0,0,0,0,0,0,0,1,0,0,1,11.22
1,1,0,1,1,1,1,1,1,0,0,1,116.92254835461311
0,0,1,0,1,1,0,1,0,0,0,0,116.92647660290156
1,0,1,1,1,1,0,0,1,0,1,0,116.92550033151502
1,0,0,0,0,1,0,1,0,1,1,0,9.13
1,0,0,1,1,1,1,0,0,0,0,0,116.92656355994646
1,0,1,1,1,1,1,0,0,1,0,1,116.9258636460644
0,0,0,0,0,0,1,0,1,1,1,1,116.92118776256684
1,0,1,1,1,1,1,0,0,0,1,0,11.35
