iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.434719,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.9111,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,0.9111,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.9111,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,0.9111,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.65555,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,1.26665,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0.9111,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.26665,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,0.9111,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.0556,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.2,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.0556,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.0556,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.84,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.0556,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.2,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.2889,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.0444,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.233333,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.05,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.00888,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.966667,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.13556,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.1222,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,1.1222,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.3254,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.3254,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.13112,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.2,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.9,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.5,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.5,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.5,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.8778,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8556,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.8556,1
