NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,2.36
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,2.36
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.87
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.87
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,2.92
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,2.92
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,0,2.95
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,0,2.95
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,3.41
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,3.41
1,0,1,1,1,1,0,0,0,0,0,1,0,8,160,0,3.7
1,0,1,0,1,1,0,0,0,1,0,1,1,8,160,0,4.14
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,4.68
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,4.68
0,0,0,1,0,0,1,0,0,1,0,0,0,8,160,0,4.78
0,0,0,1,0,0,1,0,0,1,0,0,0,8,160,0,4.78
1,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,5.27
1,1,1,0,0,1,0,0,0,1,1,1,0,22,8,0,5.27
1,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,5.27
1,0,0,1,0,1,0,1,0,1,0,1,0,8,160,0,5.61
