encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,2.831743,1
0,0,0,0,0,1,0,0,1,1,0,1.3222,1
1,0,0,1,0,0,0,1,0,1,0,2.09445,1
1,0,0,1,0,0,0,0,1,1,0,2.3111,1
0,1,0,0,0,0,1,0,0,1,0,2.34444,1
1,0,0,0,0,0,1,0,0,1,0,1.8296,1
0,0,0,0,0,1,0,0,0,1,0,2.09445,1
1,0,0,0,0,0,1,1,0,0,0,1.5944,1
1,1,0,0,0,1,0,0,0,0,0,2.587033,1
1,1,0,0,1,0,0,0,0,0,1,1.5944,1
1,0,0,0,1,0,0,0,1,0,1,1.5944,1
1,1,0,0,0,0,1,0,0,0,0,2.587033,1
0,1,0,0,1,0,0,1,1,0,1,1.5944,1
0,0,0,0,0,1,0,1,1,1,0,1.5944,1
1,0,0,0,0,0,1,0,1,0,0,2.33335,1
0,0,0,0,0,0,1,0,1,0,0,2.33335,1
0,1,0,0,0,1,0,0,0,0,0,2.05,1
1,0,0,0,1,0,0,0,1,0,0,2.05,1
1,1,0,1,0,0,0,0,0,0,0,2.05,1
