OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,627.957029169423
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,631.655101377588
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,658.921695216748
1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,586.207048015331
1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,586.67865528485
1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,572.766262885544
1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,612.997897049414
1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,607.907880341041
1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,594.596810939464
1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,537.578553704493
0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,744.556947307142
1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,497.160235468149
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,499.263370771203
0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,558.709276833234
1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,557.959185224435
1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,252.2867466860654
0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,252.28641993461787
0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,252.2878693169591
1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,252.28921428310272
0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,252.28353041558225
0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,252.2829708872756
1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,252.28575264587136
