NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,1.47
0,0,0,1,0,1,0,1,0,1,0,1,0,44,160,0,4.4
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,2,3.95
0,0,0,1,0,0,0,0,1,0,0,0,0,22,160,0,3.6
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,0.89
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,1,4.44
0,0,1,1,0,0,0,0,1,0,0,0,0,8,8,1,1.35
0,0,1,0,1,1,0,0,0,1,0,1,1,22,160,0,4.14
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.02
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.45
0,1,0,0,0,1,0,1,1,1,1,0,0,44,8,0,9.626131812776826
0,1,0,1,1,0,1,0,0,1,1,1,1,22,8,1,9.624610653030096
1,0,0,1,1,1,0,1,1,1,0,1,1,48,320,2,9.62132187223051
0,0,0,0,0,1,1,0,0,0,1,0,1,8,320,0,9.62743434484471
0,0,1,0,1,1,1,0,0,1,0,0,0,8,160,2,9.624453321882484
1,1,1,0,1,0,1,1,1,0,0,1,1,44,160,1,9.6260915341786
0,0,0,0,1,1,1,0,1,1,1,1,1,22,320,2,9.623059407378909
1,0,1,0,1,1,0,1,1,1,1,1,1,44,160,0,9.626106287596905
0,0,0,0,0,0,1,0,1,1,0,1,0,44,8,0,9.626614859722503
1,1,1,1,0,0,1,1,0,1,0,0,1,22,160,0,9.623123533361632
0,0,1,0,0,0,1,0,1,0,1,1,1,22,160,1,9.621809625961307
1,1,0,1,1,0,1,1,1,0,1,0,1,22,320,1,9.625424138482751
1,1,1,1,0,0,1,1,1,1,1,0,1,22,160,1,9.628450269716986
1,1,1,1,0,1,0,0,1,1,0,0,0,8,320,2,9.628947043039476
0,1,0,0,1,0,0,1,0,0,0,1,0,44,8,1,9.626684054895668
0,1,0,0,0,0,0,0,1,1,0,0,1,8,160,0,9.628642887243394
1,0,1,0,0,0,0,0,1,1,0,1,0,8,8,2,9.623053679533236
0,0,0,0,0,1,0,0,0,1,0,1,0,8,160,0,9.62471924179267
1,1,1,0,1,1,1,0,1,1,1,0,0,8,8,2,9.628052163717935
0,1,0,1,1,0,0,1,0,1,0,0,1,22,320,1,9.626475163809182
1,0,0,1,0,1,0,0,1,1,0,1,0,8,160,0,9.628883923371943
0,1,1,0,1,0,0,0,1,0,0,1,0,8,8,0,9.627439696923329
1,0,1,1,0,0,0,0,1,0,1,0,0,8,8,1,9.626404745892652
1,0,1,0,1,1,1,0,1,0,0,1,1,22,160,1,9.628694981105546
0,0,1,1,1,1,0,1,0,1,0,0,1,22,160,0,9.627342657094356
0,1,1,1,0,0,0,0,0,1,0,0,0,8,160,0,9.627136891748073
0,0,0,1,0,1,0,1,0,1,0,1,0,8,160,0,9.622055757110923
1,1,0,1,1,0,1,0,1,0,1,1,1,22,160,1,9.623410638658058
1,0,1,0,0,0,1,1,1,1,0,0,1,22,160,0,9.625230927596148
0,0,1,0,1,1,0,0,0,0,0,1,0,44,160,0,9.621396359009275
1,0,0,0,0,1,0,0,0,1,1,1,1,22,160,0,3.14
0,0,1,0,1,1,0,0,0,1,0,1,1,22,160,1,9.625173129462372
0,1,0,1,0,0,0,0,1,0,0,0,0,44,8,1,9.625233593840143
1,0,1,1,1,0,0,1,1,1,0,1,1,8,8,0,9.626477782374932
1,0,0,1,1,1,0,0,0,1,0,1,0,8,160,2,9.627604081103003
0,0,1,0,0,0,0,1,1,0,0,1,0,8,8,0,9.626628197552511
0,0,1,1,1,0,0,1,0,1,0,1,0,8,160,0,9.62314672534355
0,0,0,1,0,1,1,1,0,1,0,1,0,8,160,1,9.623110190537695
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,1,9.627342864587744
0,0,1,1,0,0,0,1,0,1,0,0,0,8,8,0,9.624393821820775
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,0,1.34
1,0,0,1,0,0,0,0,0,1,0,1,0,8,8,0,9.623212357163107
0,0,1,0,1,1,1,0,0,1,0,1,0,8,8,0,9.623157712416594
0,0,1,0,1,0,0,1,1,1,0,0,1,8,160,0,9.6238614097469
1,0,0,0,0,1,0,1,0,1,0,1,1,22,160,0,3.75
0,0,0,0,1,0,0,0,0,1,0,1,0,8,160,0,9.625912634504548
