NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,0.35
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,0.31
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,0.39
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,0.41
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,0.34
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,0.36
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,0.31
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.32
1,0,1,0,0,0,0,0,1,0,0,1,1,8,8,2,0.44
1,0,1,0,0,1,1,0,0,1,0,1,1,22,8,0,0.51
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,0.42
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,0.45
1,1,1,0,0,1,0,0,0,1,1,1,0,22,8,0,0.42
1,0,1,0,0,1,1,0,0,1,0,1,1,48,8,0,0.9
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,0.52
1,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,0.39
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,0.48
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,0.49
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,0.66
1,0,0,1,1,1,1,1,0,1,0,0,0,8,8,2,1.2238786428089035
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,0.35
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,0.31
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,0.42
1,0,1,0,0,1,1,0,0,1,0,1,1,22,8,0,0.51
1,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,0.39
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,0.48
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,0.49
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,0.66
1,0,1,0,0,1,1,0,0,1,0,1,1,48,8,0,0.9
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,0.52
