OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.01998,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.2333,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.36774,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.36774,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2333,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.570367,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.01998,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.2333,1
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1.2333,1
1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1.2333,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.1111,1
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.2389,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.2389,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.2389,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.4444,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.4444,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.9833,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.9833,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.9833,1
