auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,0,1,1,0,1,0,0,2.3
1,1,0,0,0,0,1,0,0,1,1,0,2.3
1,1,0,0,0,0,1,1,0,1,0,1,2.3
1,0,0,0,0,0,1,1,0,1,1,0,2.83
1,0,0,0,0,0,0,0,0,1,0,0,2.84
1,0,1,0,0,1,1,1,0,1,1,0,4.93
1,0,1,1,1,1,1,0,0,0,1,0,4.94
1,0,0,0,0,1,1,1,0,1,1,0,4.94
1,0,1,1,1,1,1,1,0,1,0,0,4.94
1,0,0,1,1,1,1,1,0,1,1,0,4.97
1,0,1,1,1,1,1,1,0,1,1,0,4.98
1,1,1,0,1,1,1,1,0,1,1,0,5.12
1,1,1,0,1,1,1,1,0,1,1,0,5.12
1,1,1,1,1,1,1,1,0,1,0,0,5.13
1,1,1,1,1,1,1,1,0,1,0,0,5.13
1,1,1,1,1,1,1,1,0,1,0,1,5.14
1,1,1,1,1,1,1,1,0,1,1,1,5.14
1,1,0,1,0,1,1,1,0,1,1,0,5.14
1,1,0,1,1,1,1,1,0,1,1,0,5.15
1,1,0,1,1,1,1,1,0,1,1,0,5.15
