iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,0.66
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,0.68
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,10,0.82
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,0.65
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,0.75
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.64
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,0.68
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.69
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,90,0.64
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,0.69
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,0.67
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.64
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,10,0.75
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,0.71
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,0.59
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,10,0.76
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,0.65
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,0.53
1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,90,0.9470395769155353
1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,90,0.9460693921682417
0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,10,0.9485719166680233
1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,10,0.9474792367321218
0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,10,0.9470216778565477
1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,10,0.9441983029057717
1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,90,0.9417750965225734
1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,10,0.9421638138635173
0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,10,0.9438222339631701
1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,90,0.9448003835776658
1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,10,0.9443740233569545
1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,90,0.942528562619835
1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,90,0.9442099664496548
0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,10,0.9470332569319989
0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.9433360418873544
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.58
1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,90,0.9440209782307627
0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,90,0.9427246517642229
0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,90,0.9452257929384952
0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,0.67
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,90,0.9449769575108269
0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,0.66
1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,10,0.9442980080526112
1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.9415846704290797
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,0.6
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,90,0.9465441365088504
0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,10,0.9427902588988988
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,90,0.9412288901253646
0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,90,0.9455295073338644
0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,90,0.9443685767449822
0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,10,0.9413233881208637
0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,90,0.9426258648151237
0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,90,0.9469950428105678
0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,90,0.9455447106864626
0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,90,0.9477816736135515
0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,0.9456966792010749
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,90,0.9453439393703119
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,0.66
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,0.67
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,10,0.948027163548871
0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,90,0.9483291122892533
1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,0.9446049819611393
0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,90,0.9463809439645113
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.62
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,90,0.9422111087360007
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,90,0.62
0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.9437049653534433
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,0.64
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,10,0.9478964443254563
0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,90,0.9476005957833886
0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,0.9431542511610448
0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,90,0.64
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0.9488694417499399
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,0.7
0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,90,0.9450299085032527
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.6
0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,90,0.9459463940457753
0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,90,0.9453832621334752
0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,10,0.9478941592033769
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.53
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.59
0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,90,0.9461746969041424
0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,90,0.9412321009244748
1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,0.9413988834994571
0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,90,0.9463603163295521
0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,90,0.9469220997186877
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,90,0.947130376986255
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,90,0.9456570041127843
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,90,0.9456481253625946
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,90,0.941120128142864
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,90,0.9428255612627403
0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,90,0.9443806226393561
