encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,1,6.32
0,1,0,0,0,0,1,0,0,1,0,5.3
1,1,1,0,0,0,0,1,1,1,0,11.92
1,1,0,0,0,1,0,0,1,0,0,8.4
0,0,0,0,0,0,1,0,0,1,0,81.53
1,1,0,0,0,0,1,0,0,1,0,16.54
0,1,0,0,1,0,0,0,0,0,0,6.47
1,0,0,0,1,0,0,1,1,0,0,13.51
1,1,0,1,0,0,0,0,0,0,0,6.08
0,0,1,0,0,0,0,0,0,0,0,13.72
0,0,0,0,1,1,0,1,1,0,0,163.82672036618177
0,1,0,0,1,1,1,0,1,1,0,163.82672903601716
0,1,0,1,0,0,1,0,1,1,1,163.8255948912816
1,1,1,1,1,0,1,0,1,0,1,163.8230122886742
0,0,1,1,0,1,0,0,0,0,1,163.82485721460424
0,0,1,1,1,1,0,0,0,1,1,163.8226793047819
0,1,1,0,0,0,0,0,0,1,1,163.8239945876759
0,0,1,1,1,1,0,1,1,0,0,163.8221307744013
0,1,0,1,0,0,1,1,0,1,1,163.8279540426556
1,1,0,0,0,0,1,1,1,1,1,163.82783989826203
0,0,1,0,1,0,1,0,0,1,0,163.82773678803582
1,0,0,1,0,1,1,1,0,1,1,163.8220419930036
0,1,0,1,0,1,0,1,0,0,1,163.82384977136178
1,0,1,1,1,0,1,1,0,0,1,163.82448672801888
0,1,1,0,0,0,1,1,0,1,0,163.82189238427299
1,0,0,0,0,1,0,0,1,1,1,163.82556398747644
0,0,1,1,0,1,0,1,1,0,0,163.82304480920396
0,0,0,0,0,1,0,1,1,1,1,163.82469530854098
0,1,0,0,1,0,1,0,0,0,1,163.82749140135527
0,1,0,0,1,0,0,1,1,0,0,154.35
1,0,1,1,1,1,1,1,0,0,1,163.8271218590575
1,0,1,0,0,0,1,1,0,1,1,163.82603300643308
1,1,1,1,1,1,0,1,0,0,1,163.82416807879244
1,0,1,0,1,1,1,1,0,0,1,163.8257282658684
1,0,1,1,1,1,1,1,0,1,1,163.82678513062746
1,0,1,1,0,1,1,1,0,0,1,163.82850748504544
1,0,0,1,1,1,1,1,0,0,1,163.82464252374942
1,0,1,1,0,0,1,1,0,0,1,163.82725473555297
1,0,1,1,1,1,1,0,0,0,1,163.82553277975927
1,0,1,1,1,1,0,1,0,1,1,163.8281245379609
1,1,1,1,1,1,1,1,0,0,1,163.82616440336616
0,0,1,1,1,1,1,1,0,0,1,163.82350059960928
0,0,0,1,1,1,1,1,0,0,1,163.82254115101352
1,0,0,1,1,1,1,1,0,0,0,163.8289920212583
1,1,1,0,1,1,1,1,0,0,1,163.82224671140764
1,0,1,1,1,1,0,1,0,0,1,163.82680041981382
1,0,0,1,1,1,1,1,1,0,1,163.82243675100526
1,0,0,1,1,1,0,1,0,0,1,163.82435497680578
0,0,1,1,1,1,0,1,0,0,1,163.82117000429255
0,0,1,1,1,1,1,0,0,0,1,163.825206168492
1,0,0,1,0,1,1,1,0,0,1,163.82746643347815
1,0,1,1,0,1,1,1,1,0,1,163.827607277127
1,0,1,1,1,1,1,0,0,1,1,163.82517725337095
1,1,1,0,0,0,1,1,0,0,1,163.8242059494584
0,0,1,1,1,0,1,1,0,0,1,163.8283841967181
1,0,1,1,1,1,1,1,0,0,0,163.82322160566508
0,0,1,1,1,1,1,1,0,0,0,163.825807473597
0,0,1,1,1,1,1,1,0,1,0,163.82239147213625
1,0,1,1,1,1,1,1,1,0,1,163.82712741442666
1,0,1,1,0,1,1,1,0,1,1,163.82756665347466
1,1,1,1,1,1,1,0,0,0,1,163.82260302917817
1,0,1,0,1,1,0,1,0,0,1,163.82722304465534
1,0,0,1,1,0,1,1,0,0,1,163.82380761665766
0,0,1,1,1,1,1,1,0,1,1,163.8231126184677
1,0,0,1,1,1,1,0,0,0,1,163.82132690833228
1,0,1,1,0,1,0,1,0,0,1,163.82561116973724
1,1,0,1,1,1,1,1,0,0,1,163.823348646301
1,1,1,1,1,1,0,1,1,1,1,163.82340541794068
1,0,1,1,1,1,1,1,1,0,0,163.8259237496669
0,0,1,1,1,1,1,1,1,0,1,163.82348173390892
1,0,1,0,0,1,1,1,0,0,0,163.82125111371312
1,0,0,1,1,0,0,1,0,0,1,163.8213223912999
1,0,1,1,1,1,0,1,1,0,1,163.82521529265668
1,0,1,1,1,1,0,0,0,0,1,163.82427837118308
1,1,1,1,1,1,1,1,0,0,0,163.82700731374612
1,0,1,1,1,0,1,1,0,1,1,163.82547916930494
1,1,1,1,1,0,1,1,0,0,0,163.82772101200447
1,0,1,0,1,1,1,1,1,0,1,163.8257967805375
1,0,1,1,1,0,1,0,1,0,1,163.82112090449914
1,1,1,1,1,1,1,1,0,1,1,163.82287986543633
1,0,1,1,1,1,1,1,0,1,0,163.82502013272492
1,0,1,1,1,1,1,1,1,1,1,163.82128163361645
1,1,1,1,1,0,1,1,0,0,1,163.8263741856035
1,0,0,0,1,1,1,1,0,0,1,163.82759756312325
1,0,1,1,0,1,1,0,0,0,1,163.82236974962018
1,1,1,1,1,1,1,1,1,0,1,163.8246053887078
1,0,0,1,1,1,1,1,0,1,1,163.82520519699995
1,0,1,0,0,1,1,1,0,0,1,163.82790744654798
1,0,1,0,1,1,1,1,0,1,1,163.82868652730667
1,0,1,1,1,1,1,0,0,0,0,163.82200142417747
