encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,1,0,0,0,1,1,0,0,10.3
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,1,0,0,0,0,1,0,0,14.83
0,0,1,1,1,1,1,0,1,0,1,314.98750732912407
1,1,0,0,0,0,0,1,1,1,0,314.9879690379325
0,0,0,1,1,1,1,1,0,1,0,314.98895484925515
0,0,1,1,1,1,1,0,1,1,1,314.98717238530975
1,1,0,0,0,1,1,1,1,1,1,314.9857525878463
0,1,1,0,0,1,0,0,1,0,0,314.9839167959988
1,1,0,0,0,0,0,0,1,0,0,314.9823640056605
0,0,1,1,1,1,0,0,1,0,0,314.98593834705
1,0,0,1,1,0,0,1,1,0,1,314.986789227909
1,0,1,0,0,1,0,1,1,0,0,314.98727274503705
0,0,0,1,0,0,0,1,0,0,1,314.9841504038595
0,0,0,0,1,0,0,1,1,0,0,14.46
1,1,0,0,1,0,1,0,1,0,1,314.98673111377406
1,1,1,0,1,0,0,0,0,1,0,314.9846187725311
0,1,0,0,1,1,0,0,0,0,0,314.9840625106983
0,1,1,0,1,1,0,0,1,0,0,314.98446066737756
1,1,0,1,1,0,0,0,1,1,0,314.98410256967117
0,0,0,0,1,1,0,1,1,0,1,314.98274183959705
0,1,0,0,0,0,0,1,1,0,1,314.9844016437544
0,0,0,0,0,0,0,0,0,1,0,314.98189328637733
0,0,0,1,0,0,0,1,1,0,1,314.9815805219257
1,1,0,1,1,0,0,1,0,0,0,314.98317437854524
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,1,0,0,0,23.62
0,0,0,1,1,0,0,1,1,1,0,314.9818679399836
0,1,0,1,1,0,0,0,0,1,0,314.98419360889227
1,1,0,0,0,0,1,0,0,0,0,10.35
1,0,0,0,1,0,0,1,1,0,1,15.36
1,0,0,0,1,1,0,0,1,0,0,314.98587117257284
1,1,1,0,1,0,0,0,1,0,1,314.98605417924506
0,0,0,1,1,0,0,1,1,1,1,314.9827787649033
0,1,0,0,1,0,1,0,0,1,0,314.98346320376334
1,0,0,0,1,0,0,1,1,1,0,18.76
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,1,1,0,0,230.38
1,1,0,0,1,1,0,1,1,0,1,314.98219778120136
0,1,0,1,0,0,0,0,0,0,1,314.98117319747143
0,1,0,1,0,0,0,1,0,0,1,314.9860083170443
0,0,0,1,1,0,0,1,1,0,1,314.98869800749776
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,0,1,1,1,14.97
1,0,0,0,1,0,0,1,0,1,1,226.51
0,1,0,0,0,0,0,0,0,0,0,314.98276920616996
0,0,0,0,1,0,1,1,1,0,0,314.9841242979382
0,0,0,0,0,1,0,0,1,0,1,314.9879366264007
0,1,0,0,0,0,0,1,1,1,0,314.98185380862344
0,1,0,0,0,0,1,0,1,0,0,185.92
0,1,0,1,0,0,1,0,0,0,0,314.9817826989597
0,1,1,0,1,0,0,0,0,1,0,314.98312808983934
0,1,0,1,1,0,0,0,1,0,1,314.9874132640033
1,1,0,1,0,0,0,0,0,1,0,14.7
0,0,0,0,1,1,0,0,1,0,0,314.98633400493253
0,0,0,0,1,0,1,0,0,1,0,314.9875779041742
1,1,0,1,1,0,0,0,0,1,0,314.98711496039425
1,1,0,0,0,0,0,0,0,0,0,314.9872562497521
0,0,1,0,0,0,1,0,0,0,0,314.9847421240351
1,0,0,0,1,1,1,1,0,0,1,314.9839082627877
0,1,0,0,1,0,1,1,0,0,1,314.98217919662704
1,1,1,0,0,0,0,0,0,1,0,9.96
1,1,0,0,1,0,0,0,1,1,0,18.06
1,1,0,0,1,1,1,0,1,0,0,314.9867568969995
1,1,0,1,1,0,1,0,0,1,0,314.98742477844314
1,1,0,0,1,0,0,1,1,1,1,14.71
0,1,0,0,0,0,1,1,0,0,1,314.9864747916173
0,0,0,0,1,0,0,1,1,1,0,14.92
0,0,0,1,1,0,0,0,0,0,0,314.98557870828535
1,1,0,0,0,0,1,1,1,0,0,13.75
0,1,0,1,1,0,0,0,0,0,0,314.98744402548726
0,1,0,0,1,0,0,1,0,1,0,14.7
