OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,939.891705815988
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,879.684567048538
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,915.32687480216
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,925.795475514072
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,892.292157064242
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,953.271522060857
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,974.066290452607
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,880.547984058769
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,869.865532144546
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,872.34045501067
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,881.674978272653
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,877.211518794729
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,932.162882069829
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,916.286608914083
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,907.32279331225
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,926.679513282376
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,916.745960358926
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,908.881075672741
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,881.737118849387
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,891.746000340839
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,902.922789693236
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,869.865532144546
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,877.211518794729
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,763.999892594349
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,771.390740366974
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,765.166009822658
0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,646.265811915504
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,711.26147231228
1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,642.35600932741
1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,645.715435007522
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,856.412401947008
1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,611.9722882605621
1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,611.9686561667505
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,611.9693676034618
1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,611.9685858407857
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,893.109015669662
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,888.6876663186
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,611.9704507409941
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,611.9693961547864
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,611.9683776276231
0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,611.9669007417536
0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,611.9693174530167
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,611.9656403626117
1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,611.9670485914019
1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,611.9713288185885
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,912.534001697225
1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,611.9661629668062
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,881.843513732311
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,923.842479075365
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,886.239591322789
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,761.449310596485
0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,611.9704628916899
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,875.927438137292
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,611.9676636054377
0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,611.9689716519815
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,880.846343709593
0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,611.9701786052046
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,895.683956225343
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,726.703283081308
1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,611.9650188340513
1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,611.967401421143
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,910.642002544628
1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,611.9689803532683
0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,611.9724674194231
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,611.9717533575762
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,873.804750212639
0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,611.9654441192425
0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,611.9720661851879
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,713.271663139017
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,874.366136378178
