tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,8,7.32
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,2,7.04
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,2,7.32
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,1,7.21
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,2,7.11
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,8,7.06
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,8,7.3
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,2,7.32
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,8,7.14
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,4,7.21
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,2,7.28
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,8,7.28
1.0,1.0,0.0,0.0,0.0,0.0,0.0,400.0,307200.0,0.1,8,7.29
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,2,7.31
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,4,7.42
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,8,7.25
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,8,7.35
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,1,7.31
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,4,7.23
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,2,7.34
1.0,0.0,0.0,0.0,1.0,0.0,1.0,100.0,307200.0,0.1,1,20.05734456358052
0.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,2073600.0,0.9,8,20.052192832603996
0.0,1.0,1.0,0.0,0.0,0.0,0.0,50.0,307200.0,0.1,2,20.05863727043753
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,2073600.0,0.1,8,10.98
1.0,1.0,1.0,1.0,0.0,0.0,1.0,200.0,8294400.0,0.1,4,20.055150758373074
0.0,1.0,0.0,1.0,1.0,1.0,0.0,100.0,2073600.0,0.1,1,20.057918335293877
0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.0,2073600.0,0.9,8,20.0543388661855
0.0,0.0,0.0,1.0,0.0,1.0,0.0,200.0,307200.0,0.9,2,7.62
1.0,1.0,0.0,0.0,1.0,1.0,1.0,400.0,307200.0,0.1,2,20.054075714857174
1.0,0.0,1.0,1.0,0.0,0.0,1.0,100.0,2073600.0,0.9,8,20.056911652533326
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,8294400.0,0.9,8,17.82
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,8,7.37
0.0,0.0,0.0,1.0,1.0,1.0,0.0,400.0,307200.0,0.1,8,20.058195455595197
1.0,1.0,1.0,1.0,0.0,0.0,0.0,200.0,8294400.0,0.1,2,20.05163824989705
0.0,1.0,0.0,0.0,0.0,1.0,0.0,200.0,307200.0,0.9,8,20.053447509225744
0.0,0.0,1.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,1,8.17
0.0,1.0,0.0,1.0,0.0,1.0,1.0,50.0,307200.0,0.9,1,20.05686074414392
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,8294400.0,0.1,1,17.46
0.0,1.0,1.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,2,8.09
0.0,1.0,0.0,1.0,0.0,1.0,0.0,200.0,307200.0,0.1,8,7.62
0.0,1.0,0.0,1.0,1.0,0.0,0.0,200.0,307200.0,0.9,8,20.05763017403338
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,8294400.0,0.9,1,17.99
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,8294400.0,0.9,1,18.19
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,2,7.56
0.0,1.0,0.0,1.0,1.0,0.0,0.0,400.0,307200.0,0.1,4,20.055974820712812
1.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,2,20.056157344410472
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,8,7.39
0.0,0.0,0.0,1.0,1.0,0.0,0.0,200.0,307200.0,0.1,1,20.051679730134094
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,2,7.31
0.0,0.0,1.0,0.0,0.0,0.0,0.0,200.0,307200.0,0.9,2,20.05527679132758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,2073600.0,0.9,2,20.05830311174707
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,8294400.0,0.9,4,18.04
0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.0,307200.0,0.9,2,7.76
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,4,7.61
0.0,1.0,0.0,1.0,0.0,0.0,1.0,50.0,307200.0,0.1,4,20.054082003278342
