iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.517167,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.857154,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.340744,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,1.783336,1
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,1.088922,0
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.837044,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.088922,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,10,1.088922,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,1.525944,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10,1.74445,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.337776,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.305544,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.244433,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.244433,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.333344,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.359996,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.972222,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.333344,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.066656,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,2.305544,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.962956,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.466656,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.466656,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.466656,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.355567,0
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,1.355567,0
0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,90,1.355567,0
0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,1.355567,0
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.355567,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.6,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.355578,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.074067,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.511089,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.044422,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.7333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.022211,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.022211,1
